Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-26 13:54:25.955848,188,1.6489089807561683,1.4638784554632662,Stres Berat
2024-11-26 13:54:26.956828,195,1.5897183172985456,1.4715028788486797,Stres Berat
2024-11-26 13:54:27.957574,197,1.5735792990059552,1.4781923214707056,Stres Berat
2024-11-26 13:54:28.958530,205,1.5121722549561447,1.4944244129638489,Stres Berat
2024-11-26 13:54:29.959222,262,1.18319210726896,1.495894488135658,Stres Berat
2024-11-26 13:54:30.960177,199,1.557764678037679,1.491588981264677,Stres Berat
2024-11-26 13:54:31.960929,202,1.534629914095378,1.4854866942186038,Stres Berat
2024-11-26 13:54:32.961690,198,1.5656320532355303,1.4870190094389557,Stres Berat
2024-11-26 13:54:33.962256,200,1.549975975372382,1.4905047399986047,Stres Berat
2024-11-26 13:54:34.962835,210,1.476168685128934,1.5035809659731911,Stres Berat
2024-11-26 13:54:35.963462,269,1.152403076395774,1.5012239559275267,Stres Berat
2024-11-26 13:54:36.964752,203,1.5270702762667174,1.4917121266962088,Stres Berat
2024-11-26 13:54:37.965348,214,1.4485771467796495,1.4787787089647486,Stres Berat
2024-11-26 13:54:38.965934,212,1.4622427690915845,1.4724206757617433,Stres Berat
2024-11-26 13:54:39.966507,204,1.5195847514081895,1.4675113436315117,Stres Berat
2024-11-26 13:54:40.967082,222,1.3963768974397206,1.466727703757859,Stres Berat
2024-11-26 13:54:41.967709,272,1.1396928932059966,1.45558879406057,Stres Berat
2024-11-26 13:54:42.968575,199,1.557764678037679,1.4431658560329668,Stres Berat
2024-11-26 13:54:43.969151,197,1.5735792990059552,1.417883827115256,Stres Berat
2024-11-26 13:54:44.969730,197,1.5735792990059552,1.406924037246689,Stres Berat
2024-11-26 13:54:45.970306,217,1.4285510206997043,1.40703318469843,Stres Berat
2024-11-26 13:54:46.970883,240,1.291649982854388,1.4170013332833598,Stres Berat
2024-11-26 13:54:47.971502,304,1.0197264435790294,1.4212297103953433,Stres Berat
2024-11-26 13:54:48.972340,222,1.3963768974397206,1.4113656785367825,Stres Berat
2024-11-26 13:54:49.972921,200,1.549975975372382,1.414436119922424,Stres Berat
2024-11-26 13:54:50.973540,197,1.5735792990059552,1.428601072699219,Stres Berat
2024-11-26 13:54:51.974117,201,1.5422647710408448,1.4395368556560246,Stres Berat
2024-11-26 13:54:52.974694,215,1.4418396758000234,1.4463575279662793,Stres Berat
2024-11-26 13:54:53.975375,286,1.0839043353026594,1.4505680818384454,Stres Berat
2024-11-26 13:54:54.976248,200,1.549975975372382,1.4515239900476455,Stres Berat
2024-11-26 13:54:55.976827,198,1.5656320532355303,1.441958493493957,Stres Berat
2024-11-26 13:54:56.977412,202,1.534629914095378,1.4422601828463746,Stres Berat
2024-11-26 13:54:57.978030,207,1.497562113804093,1.4416751765008624,Stres Berat
2024-11-26 13:54:58.981565,228,1.3596306366009936,1.4401880430708605,Stres Berat
2024-11-26 13:54:59.982280,311,0.9967746302207277,1.436381954030681,Stres Berat
2024-11-26 13:55:00.983033,224,1.3839094191107175,1.4294890750667606,Stres Berat
2024-11-26 13:55:01.983614,201,1.5422647710408448,1.4109135635154288,Stres Berat
2024-11-26 13:55:02.984235,204,1.5195847514081895,1.401393626654793,Stres Berat
2024-11-26 13:55:03.984860,201,1.5422647710408448,1.388396062958691,Stres Berat
2024-11-26 13:55:04.985479,221,1.4026952563108843,1.3746922538103905,Stres Berat
2024-11-26 13:55:05.986270,286,1.0839043353026594,1.3635822181641957,Stres Berat
2024-11-26 13:55:06.987048,204,1.5195847514081895,1.3409607183019336,Stres Berat
2024-11-26 13:55:07.987638,214,1.4485771467796495,1.2777614275338611,Stres Berat
2024-11-26 13:55:08.988289,181,1.7126778491639094,1.2220588384012026,Stres Berat
2024-11-26 13:55:09.988869,190,1.6315523273041337,1.1678048480051846,Stres Berat
2024-11-26 13:55:10.989447,253,1.22528142935798,1.1208728413408329,Stres Berat
2024-11-26 13:55:11.990033,342,0.9064245324092092,1.0862053233124478,Stres Berat
2024-11-26 13:55:12.990670,206,1.5048317234061044,1.0621839648512086,Stres Berat
2024-11-26 13:55:13.991364,175,1.771397192392592,1.0381002454289336,Stres Berat
2024-11-26 13:55:14.992032,317,0.977908417930298,1.0335178107046523,Stres Berat
2024-11-26 13:55:15.992684,323,0.959743110824633,1.0426698115544248,Stres Berat
2024-11-26 13:55:16.993314,324,0.9567809690709748,1.0622429045562294,Stres Berat
2024-11-26 13:55:17.994151,312,0.9935798714820462,1.0871896338416054,Stres Berat
2024-11-26 13:55:18.995235,302,1.0264795295147633,1.1149377596233387,Stres Berat
2024-11-26 13:55:19.996291,299,1.0367785484498322,1.1377479738311913,Stres Berat
2024-11-26 13:55:20.997235,314,0.9872513997473272,1.2230831063363818,Stres Berat
2024-11-26 13:55:21.998829,327,0.9480032452291738,1.3036520672023544,Stres Berat
2024-11-26 13:55:22.999399,342,0.9064245324092092,1.3796479495902592,Stres Berat
2024-11-26 13:55:23.999990,336,0.9226105354385123,1.452477920748943,Stres Berat
2024-11-26 13:55:25.000566,326,0.950911202991628,1.5191103970365927,Stres Berat
2024-11-26 13:55:26.001144,328,0.9451130187489084,1.5702298314924161,Stres Berat
2024-11-26 13:55:27.001734,328,0.9451130187489084,1.6269023533412366,Stres Berat
2024-11-26 13:55:28.002314,327,0.9480032452291738,1.6830903129068235,Stres Berat
2024-11-26 13:55:29.002886,324,0.9567809690709748,1.739788269304368,Stres Berat
2024-11-26 13:55:30.003550,322,0.9627236507971508,1.7939734511381136,Stres Berat
2024-11-26 13:55:31.004178,342,0.9064245324092092,1.8398611737617392,Stres Berat
2024-11-26 13:55:32.008021,266,1.1653999521058214,1.8752655889026424,Stres Berat
2024-11-26 13:55:33.008685,130,2.384558522066012,1.9197890479110569,Stres Berat
2024-11-26 13:55:34.009501,110,2.818102398932393,1.9409802989297344,Stres Berat
2024-11-26 13:55:35.010436,98,3.1631652468136213,1.975218369643547,Stres Berat
2024-11-26 13:55:36.011653,93,3.333222225925802,2.0092860540095807,Stres Berat
2024-11-26 13:55:37.012579,98,3.1631652468136213,2.0327930771157123,Stres Berat
2024-11-26 13:55:38.013561,104,2.98068038356549,2.04371460751776,Stres Berat
2024-11-26 13:55:39.014519,105,2.952293789421456,2.06459159782574,Stres Berat
2024-11-26 13:55:40.018286,107,2.8971123266522185,2.0918348769135258,Stres Berat
2024-11-26 13:55:41.019129,109,2.8439558141006995,2.0925772969323475,Stres Berat
2024-11-26 13:55:42.020373,112,2.767780534645916,2.0892071704374047,Stres Berat
2024-11-26 13:55:43.021125,111,2.7927147980551896,2.0786004266064313,Stres Berat
2024-11-26 13:55:44.021861,110,2.818102398932393,2.0660584982195744,Stres Berat
2024-11-26 13:55:45.022594,111,2.7927147980551896,2.047200413786344,Stres Berat
2024-11-26 13:55:46.023358,272,1.1396928932059966,2.020155908534236,Stres Berat
2024-11-26 13:55:47.024049,256,1.210922836481277,1.9866919263701686,Stres Berat
2024-11-26 13:55:48.025055,250,1.2399846241906602,1.9472511102644385,Stres Berat
2024-11-26 13:55:49.025802,256,1.210922836481277,1.900435563279322,Stres Berat
2024-11-26 13:55:50.026714,267,1.1610352089545029,1.8448546760790465,Stres Berat
2024-11-26 13:55:51.027648,270,1.1481349658577995,1.7867363231627396,Stres Berat
2024-11-26 13:55:52.028263,264,1.1742286359516234,1.7200567320902573,Stres Berat
2024-11-26 13:55:53.028925,250,1.2399846241906602,1.64285698396683,Stres Berat
2024-11-26 13:55:54.029749,282,1.0992786958724925,1.55913308595534,Stres Berat
2024-11-26 13:55:55.030366,283,1.0953943614045218,1.4694092543710313,Stres Berat
2024-11-26 13:55:56.034816,277,1.1191210495478212,1.3780065661176923,Stres Berat
2024-11-26 13:55:57.035575,315,0.9841172991630877,1.2790172192586178,Stres Berat
2024-11-26 13:55:58.036384,332,0.9337262212310669,1.1792324438885557,Stres Berat
2024-11-26 13:55:59.037173,197,1.5735792990059552,1.117380332335626,Stres Berat
2024-11-26 13:56:00.038021,225,1.3777587953232644,1.07037359102303,Stres Berat
2024-11-26 13:56:01.041664,243,1.2757038901972857,1.039364236962845,Stres Berat
2024-11-26 13:56:02.042449,274,1.1313740610963892,1.0173151845640367,Stres Berat
2024-11-26 13:56:03.043218,295,1.0508364149393683,0.9984199401882193,Stres Berat
2024-11-26 13:56:04.043851,269,1.152403076395774,0.9848505979678605,Stres Berat
2024-11-26 13:56:05.044747,272,1.1396928932059966,0.9761747434610366,Stres Berat
2024-11-26 13:56:06.045572,274,1.1313740610963892,0.9775351545147074,Stres Berat
2024-11-26 13:56:07.046166,295,1.0508364149393683,0.9856414726503456,Stres Berat
2024-11-26 13:56:08.046756,286,1.0839043353026594,0.9971081890423751,Stres Berat
2024-11-26 13:56:09.047337,319,0.9717773902510664,1.0191545085366702,Stres Berat
2024-11-26 13:56:10.047926,309,1.0032261812260137,1.0495071814749677,Stres Berat
2024-11-26 13:56:11.048493,284,1.0915373811060516,1.0892139182397431,Stres Berat
2024-11-26 13:56:12.049112,292,1.0616325648597569,1.0853507457046034,Stres Berat
2024-11-26 13:56:13.049694,307,1.0097617906789869,1.0815934340568782,Stres Berat
2024-11-26 13:56:14.050281,314,0.9872513997473272,1.0791350459913045,Stres Berat
2024-11-26 13:56:15.050865,289,1.072652853896723,1.067771421643759,Stres Berat
2024-11-26 13:56:16.051449,323,0.959743110824633,1.0516457722112365,Stres Berat
2024-11-26 13:56:17.052084,306,1.0130616323821555,1.0438811050554913,Stres Berat
2024-11-26 13:56:18.052855,268,1.156703038136499,1.0436184563912754,Stres Berat
2024-11-26 13:56:19.053607,262,1.18319210726896,1.0459054110509478,Stres Berat
2024-11-26 13:56:20.054352,258,1.2015359505370284,1.0437834076287986,Stres Berat
2024-11-26 13:56:21.055155,293,1.0580092838608193,1.0406657404933986,Stres Berat
2024-11-26 13:56:22.059394,301,1.0298897253882104,1.0397358042241864,Stres Berat
2024-11-26 13:56:23.060122,279,1.1110987655692717,1.0343026840753744,Stres Berat
2024-11-26 13:56:24.060881,316,0.9810030344639024,1.0226278875065464,Stres Berat
2024-11-26 13:56:25.061549,307,1.0097617906789869,1.0356971905479426,Stres Berat
2024-11-26 13:56:26.062211,309,1.0032261812260137,1.0558820492440086,Stres Berat
2024-11-26 13:56:27.062938,272,1.1396928932059966,1.077954394333247,Stres Berat
2024-11-26 13:56:28.063983,266,1.1653999521058214,1.0966556324368761,Stres Berat
2024-11-26 13:56:29.064552,287,1.0801277059376713,1.1131511347115985,Stres Berat
2024-11-26 13:56:30.065313,268,1.156703038136499,1.13196033459465,Stres Berat
2024-11-26 13:56:31.065973,300,1.0333226556658914,1.1517347277274022,Stres Berat
2024-11-26 13:56:32.066614,306,1.0130616323821555,1.1698677783622098,Stres Berat
2024-11-26 13:56:33.067253,284,1.0915373811060516,1.1755625901691262,Stres Berat
2024-11-26 13:56:34.068246,299,1.0367785484498322,1.1816516908804493,Stres Berat
2024-11-26 13:56:35.068922,288,1.0763773028831982,1.1928885203217008,Stres Berat
2024-11-26 13:56:36.069500,297,1.043760149304839,1.205246366075205,Stres Berat
2024-11-26 13:56:37.070083,304,1.0197264435790294,1.2106509324713148,Stres Berat
2024-11-26 13:56:38.070667,284,1.0915373811060516,1.2156398266855115,Stres Berat
2024-11-26 13:56:39.071581,282,1.0992786958724925,1.2189448730229244,Stres Berat
2024-11-26 13:56:40.072604,217,1.4285510206997043,1.2136784679196617,Stres Berat
2024-11-26 13:56:41.073625,189,1.6401847377106515,1.229683807940876,Stres Berat
2024-11-26 13:56:42.074208,216,1.4351645879156365,1.2217747878723415,Stres Berat
2024-11-26 13:56:43.074796,246,1.2601467217283036,1.234356134186558,Stres Berat
2024-11-26 13:56:44.075369,241,1.2862905082963665,1.2577745240313296,Stres Berat
2024-11-26 13:56:45.075972,231,1.3419733328254038,1.277195315918492,Stres Berat
2024-11-26 13:56:46.076542,219,1.4155050773253897,1.2970701743788287,Stres Berat
2024-11-26 13:56:47.077354,219,1.4155050773253897,1.316087414609649,Stres Berat
2024-11-26 13:56:48.078121,210,1.476168685128934,1.3278344171495005,Stres Berat
2024-11-26 13:56:49.078874,184,1.684754224249483,1.3388481237389545,Stres Berat
2024-11-26 13:56:50.079587,194,1.597912610674778,1.3445183519789619,Stres Berat
2024-11-26 13:56:51.080424,243,1.2757038901972857,1.3435803370926656,Stres Berat
2024-11-26 13:56:52.081683,269,1.152403076395774,1.341794232028851,Stres Berat
2024-11-26 13:56:53.082598,275,1.1272600199779568,1.344491375177162,Stres Berat
2024-11-26 13:56:54.083796,282,1.0992786958724925,1.3509224147888101,Stres Berat
2024-11-26 13:56:55.084541,282,1.0992786958724925,1.353181629673875,Stres Berat
2024-11-26 13:56:56.085305,300,1.0333226556658914,1.356871777642263,Stres Berat
2024-11-26 13:56:57.086065,294,1.0544106507720497,1.3515387710772344,Stres Berat
2024-11-26 13:56:58.086822,222,1.3963768974397206,1.3433789619625474,Stres Berat
2024-11-26 13:56:59.087582,214,1.4485771467796495,1.3367115342799198,Stres Berat
2024-11-26 13:57:00.088184,267,1.1610352089545029,1.3192438286494412,Stres Berat
2024-11-26 13:57:01.088756,279,1.1110987655692717,1.29574372007607,Stres Berat
2024-11-26 13:57:02.089366,217,1.4285510206997043,1.2823961807069573,Stres Berat
2024-11-26 13:57:03.089952,215,1.4418396758000234,1.2658437804860663,Stres Berat
2024-11-26 13:57:04.090589,211,1.469172727794047,1.2472447634004873,Stres Berat
2024-11-26 13:57:05.092071,174,1.781577454654544,1.225989200766231,Stres Berat
2024-11-26 13:57:06.092784,267,1.1610352089545029,1.2117492176123181,Stres Berat
2024-11-26 13:57:07.093346,165,1.8787525810121144,1.2035839982723784,Stres Berat
2024-11-26 13:57:08.093932,247,1.255044977168303,1.1891913099708427,Stres Berat
2024-11-26 13:57:09.094504,317,0.977908417930298,1.1690062571863127,Stres Berat
2024-11-26 13:57:10.095135,285,1.0877074670415867,1.148025059487974,Stres Berat
2024-11-26 13:57:11.095696,295,1.0508364149393683,1.1297617242954272,Stres Berat
2024-11-26 13:57:12.096317,359,0.8635022928771365,1.1140283694181514,Stres Berat
2024-11-26 13:57:13.096886,314,0.9872513997473272,1.098600895803677,Stres Berat
2024-11-26 13:57:14.097446,304,1.0197264435790294,1.084687338924607,Stres Berat
2024-11-26 13:57:15.102084,312,0.9935798714820462,1.0798207775935755,Stres Berat
2024-11-26 13:57:16.102668,264,1.1742286359516234,1.0751816912164864,Stres Berat
2024-11-26 13:57:17.103271,272,1.1396928932059966,1.062025338073402,Stres Berat
2024-11-26 13:57:18.103851,290,1.0689540904907568,1.044961621117543,Stres Berat
2024-11-26 13:57:19.104446,342,0.9064245324092092,1.026283596335888,Stres Berat
2024-11-26 13:57:20.105100,353,0.8781792567827308,1.0068405064463986,Stres Berat
2024-11-26 13:57:21.105872,381,0.8136416737816569,0.9864415226023128,Stres Berat
2024-11-26 13:57:22.106597,343,0.9037819191721592,0.9635015746262009,Stres Berat
2024-11-26 13:57:23.107262,352,0.8806740622454745,0.9399132210457525,Stres Berat
2024-11-26 13:57:24.107843,384,0.8072851495209284,0.9268049961369481,Stres Berat
2024-11-26 13:57:25.114270,299,1.0367785484498322,0.8967483517660307,Stres Berat
2024-11-26 13:57:26.115027,250,1.2399846241906602,0.8233477426227963,Stres Berat
2024-11-26 13:57:27.115768,388,0.7989626887001676,0.7984324042540114,Stres Berat
2024-11-26 13:57:28.116447,403,0.7692248521165223,0.7796821999671655,Stres Berat
2024-11-26 13:57:29.117094,386,0.8031023585043747,0.7363613285103372,Stres Berat
2024-11-26 13:57:30.117718,384,0.8072851495209284,0.6982857730135106,Stres Berat
2024-11-26 13:57:31.118447,367,0.8446795136062883,0.6244087892052252,Stres Berat
2024-11-26 13:57:32.119345,361,0.8587183877368365,0.6011461373630653,Stres Berat
2024-11-26 13:57:33.123991,351,0.8831830829984122,0.6350705691751806,Stres Berat
2024-11-26 13:57:34.124558,347,0.8933637768653941,0.6951894765340382,Stres Berat
2024-11-26 13:57:35.125243,334,0.9281350981472926,0.7581657360325296,Stres Berat
2024-11-26 13:57:36.125895,351,0.8831830829984122,0.8101127772905634,Stres Berat
2024-11-26 13:57:37.126538,355,0.8732318112151696,0.8728474261734728,Stres Berat
2024-11-26 13:57:38.127230,354,0.8756985461426748,0.9358220900578689,Stres Berat
2024-11-26 13:57:39.128223,340,0.9117563928093596,1.0061618116858866,Stres Berat
2024-11-26 13:57:40.129021,356,0.8707789342283816,1.0855908542557353,Stres Berat
2024-11-26 13:57:41.130216,367,0.8446795136062883,1.1754168326220067,Stres Berat
2024-11-26 13:57:42.130939,368,0.8423842081765072,1.2528672300696133,Stres Berat
2024-11-26 13:57:43.131673,368,0.8423842081765072,1.3281491863573227,Stres Berat
2024-11-26 13:57:44.132448,364,0.8516410986609728,1.4101932042699112,Stres Berat
2024-11-26 13:57:45.133022,376,0.8244612876861919,1.4953496153762111,Stres Berat
2024-11-26 13:57:46.133896,374,0.82887013503364,1.5863783025215439,Stres Berat
2024-11-26 13:57:47.134485,380,0.815782818613848,1.6813766532542644,Stres Berat
2024-11-26 13:57:48.135051,377,0.8222744057011733,1.7587875377427789,Stres Berat
2024-11-26 13:57:49.135626,383,0.8093929265846673,1.837049509358137,Stres Berat
2024-11-26 13:57:50.136249,200,1.549975975372382,1.9120605386506222,Stres Berat
2024-11-26 13:57:51.136870,102,3.03912332076182,1.9972718357868136,Stres Berat
2024-11-26 13:57:52.137669,192,1.6145572649608264,2.0917482351509733,Stres Berat
2024-11-26 13:57:53.138245,163,1.901804321512904,2.1785599055815665,Stres Berat
2024-11-26 13:57:54.138809,100,3.0999039029790074,2.243426437682205,Stres Berat
2024-11-26 13:57:55.139379,90,3.444325806555552,2.3054491108506063,Stres Berat
2024-11-26 13:57:56.139978,54,5.740411198616376,2.364102955235175,Stres Berat
2024-11-26 13:57:57.140559,74,4.189013703479989,2.4211153545250785,Stres Berat
2024-11-26 13:57:58.141133,88,3.5226031810243046,2.4789257207193667,Stres Berat
2024-11-26 13:57:59.141704,130,2.384558522066012,2.543098374381859,Stres Berat
2024-11-26 13:58:00.142273,144,2.152731434253846,2.591966250639334,Stres Berat
2024-11-26 13:58:01.142847,111,2.7927147980551896,2.6416357649925133,Stres Berat
2024-11-26 13:58:02.143516,120,2.583266598946194,2.67827343297934,Stres Berat
2024-11-26 13:58:03.145162,123,2.5202616844616115,2.706509156532644,Stres Berat
2024-11-26 13:58:04.146041,124,2.499937501562461,2.7309482888304277,Stres Berat
2024-11-26 13:58:05.146803,134,2.313379317344151,2.7648172677690863,Stres Berat
2024-11-26 13:58:06.147548,158,1.961986821777548,2.7696795401545646,Stres Berat
2024-11-26 13:58:07.148274,118,2.6270496283572213,2.7585711156125874,Stres Berat
2024-11-26 13:58:08.148952,110,2.818102398932393,2.741587861456075,Stres Berat
2024-11-26 13:58:09.149778,117,2.6495024490804093,2.718087736121838,Stres Berat
2024-11-26 13:58:10.150357,127,2.4408853012249305,2.695642316596344,Stres Berat
2024-11-26 13:58:11.150936,141,2.1985332237376345,2.6623543830713476,Stres Berat
2024-11-26 13:58:12.151496,162,1.913543629720666,2.6081119354428237,Stres Berat
2024-11-26 13:58:13.152131,122,2.5409190422210584,2.553024774444784,Stres Berat
2024-11-26 13:58:14.152705,125,2.4799384975252616,2.474603174494414,Stres Berat
2024-11-26 13:58:15.156072,125,2.4799384975252616,2.384224832570019,Stres Berat
2024-11-26 13:58:16.156655,134,2.313379317344151,2.3054471604229754,Stres Berat
2024-11-26 13:58:17.157232,144,2.152731434253846,2.2727741656415725,Stres Berat
2024-11-26 13:58:18.157801,168,1.8452040468300883,2.1883910724917652,Stres Berat
2024-11-26 13:58:19.158460,129,2.403043027648173,2.1036287123511244,Stres Berat
2024-11-26 13:58:20.162874,128,2.421816346635355,2.050440657627984,Stres Berat
2024-11-26 13:58:21.163444,128,2.421816346635355,2.0103269428835544,Stres Berat
2024-11-26 13:58:22.164018,130,2.384558522066012,2.045352886827386,Stres Berat
2024-11-26 13:58:23.164625,140,2.2142366847591237,2.0645573610246624,Stres Berat
2024-11-26 13:58:24.165186,172,1.8022930982057883,2.0674312846777565,Stres Berat
2024-11-26 13:58:25.165869,148,2.094550722248385,2.0329894043551566,Stres Berat
2024-11-26 13:58:26.166685,166,1.8674350057318208,1.9776311495076908,Stres Berat
2024-11-26 13:58:27.167262,154,2.012946492635538,1.952026350288004,Stres Berat
2024-11-26 13:58:28.167838,152,2.0394320905297327,1.9225451310361326,Stres Berat
2024-11-26 13:58:29.168435,163,1.901804321512904,1.8959391460191637,Stres Berat
2024-11-26 13:58:30.169005,244,1.2704756619895403,1.8639187601417884,Stres Berat
2024-11-26 13:58:31.169641,167,1.8562529677592812,1.838393885282629,Stres Berat
2024-11-26 13:58:32.170454,149,2.080493627313794,1.8000566649112089,Stres Berat
2024-11-26 13:58:33.171062,156,1.987139999141043,1.7806310103090417,Stres Berat
2024-11-26 13:58:34.171640,164,1.8902081728942932,1.7682585957212935,Stres Berat
2024-11-26 13:58:35.172244,208,1.490362403252644,1.7549177176503084,Stres Berat
2024-11-26 13:58:36.172838,221,1.4026952563108843,1.7226643076034653,Stres Berat
2024-11-26 13:58:37.173499,182,1.703267691594264,1.6885620985163388,Stres Berat
2024-11-26 13:58:38.174327,241,1.2862905082963665,1.6416921861291875,Stres Berat
2024-11-26 13:58:39.174923,189,1.6401847377106515,1.6211445348506606,Stres Berat
2024-11-26 13:58:40.175500,192,1.6145572649608264,1.6021678500378955,Stres Berat
2024-11-26 13:58:41.176255,193,1.60619181764438,1.595018432531484,Stres Berat
2024-11-26 13:58:42.176870,226,1.3716626010882154,1.5810171435294458,Stres Berat
2024-11-26 13:58:43.177676,200,1.549975975372382,1.5632694717130171,Stres Berat
2024-11-26 13:58:44.178924,192,1.6145572649608264,1.5399273751386247,Stres Berat
2024-11-26 13:58:45.179667,186,1.6666388893518442,1.5270267303806078,Stres Berat
2024-11-26 13:58:46.181448,187,1.6577265296671553,1.5104773780428318,Stres Berat
2024-11-26 13:58:47.182188,174,1.781577454654544,1.502532798870079,Stres Berat
2024-11-26 13:58:48.187928,259,1.196896871118531,1.4986082852990625,Stres Berat
2024-11-26 13:58:49.188597,244,1.2704756619895403,1.4939445299918395,Stres Berat
2024-11-26 13:58:50.189243,214,1.4485771467796495,1.4776462203471006,Stres Berat
2024-11-26 13:58:51.189874,162,1.913543629720666,1.469000610454177,Stres Berat
2024-11-26 13:58:52.190446,195,1.5897183172985456,1.4549443969396416,Stres Berat
2024-11-26 13:58:53.191082,197,1.5735792990059552,1.446733193298012,Stres Berat
2024-11-26 13:58:54.191698,215,1.4418396758000234,1.4414147570905405,Stres Berat
2024-11-26 13:58:55.192636,189,1.6401847377106515,1.4310319171907169,Stres Berat
2024-11-26 13:58:56.193650,251,1.2350445074184344,1.4026604564238032,Stres Berat
2024-11-26 13:58:57.194371,251,1.2350445074184344,1.3943115505859567,Stres Berat
2024-11-26 13:58:58.195484,256,1.210922836481277,1.3913012782397685,Stres Berat
2024-11-26 13:58:59.196094,257,1.2062111313054202,1.38855944579465,Stres Berat
2024-11-26 13:59:00.196716,277,1.1191210495478212,1.3845108453666057,Stres Berat
2024-11-26 13:59:01.197409,192,1.6145572649608264,1.3687305716960345,Stres Berat
2024-11-26 13:59:02.198231,207,1.497562113804093,1.3529591227126823,Stres Berat
2024-11-26 13:59:03.198813,186,1.6666388893518442,1.337296959650976,Stres Berat
2024-11-26 13:59:04.199445,213,1.4553778794768717,1.3218445437453161,Stres Berat
2024-11-26 13:59:05.200022,216,1.4351645879156365,1.306702336230103,Stres Berat
2024-11-26 13:59:06.200604,283,1.0953943614045218,1.2919707983397366,Stres Berat
2024-11-26 13:59:07.201419,260,1.192293476500857,1.2777503913086177,Stres Berat
2024-11-26 13:59:08.202246,264,1.1742286359516234,1.264141576371147,Stres Berat
2024-11-26 13:59:09.205534,305,1.016383112171647,1.2512448147617241,Stres Berat
2024-11-26 13:59:10.206109,255,1.2156714957582868,1.2391605677147504,Stres Berat
2024-11-26 13:59:11.206688,212,1.4622427690915845,1.2279892964646253,Stres Berat
2024-11-26 13:59:12.207274,240,1.291649982854388,1.21783146224575,Stres Berat
2024-11-26 13:59:13.207916,254,1.2204575455968845,1.2087875262925247,Stres Berat
2024-11-26 13:59:14.212257,269,1.152403076395774,1.2009579498393492,Stres Berat
2024-11-26 13:59:15.212921,268,1.156703038136499,1.194443194120625,Stres Berat
2024-11-26 13:59:16.213587,256,1.210922836481277,1.1893437203707518,Stres Berat
2024-11-26 13:59:17.214239,257,1.2062111313054202,1.18575998982413,Stres Berat
2024-11-26 13:59:18.214900,261,1.187725356518754,1.18379246371516,Stres Berat
2024-11-26 13:59:19.215580,265,1.1697976363295373,1.1835416032782424,Stres Berat
2024-11-26 13:59:20.216250,246,1.2601467217283036,1.1851078697477777,Stres Berat
2024-11-26 13:59:21.216867,252,1.230143597439873,1.1885917243581658,Stres Berat
2024-11-26 13:59:22.217490,279,1.1110987655692717,1.1940936283438077,Stres Berat
2024-11-26 13:59:23.218096,256,1.210922836481277,1.2017140429391036,Stres Berat
2024-11-26 13:59:24.218750,260,1.192293476500857,1.2115534293784536,Stres Berat
2024-11-26 13:59:25.219398,256,1.210922836481277,1.2237122488962586,Stres Berat
