Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-20 16:28:24.161439,454,0.6828147208686461,0.7012340214915751,Stres Ringan
2024-11-20 16:28:25.162028,434,0.7142806122813409,0.6983860917406001,Stres Ringan
2024-11-20 16:28:26.162655,455,0.6813140393988524,0.6957978485205224,Stres Ringan
2024-11-20 16:28:27.163254,452,0.6858360042220949,0.6946433403102504,Stres Ringan
2024-11-20 16:28:28.163879,460,0.6739085019209653,0.6945788174534878,Stres Ringan
2024-11-20 16:28:29.164502,472,0.6567753474500485,0.694506989651474,Stres Ringan
2024-11-20 16:28:30.165253,440,0.7045404907374515,0.6930861326492086,Stres Ringan
2024-11-20 16:28:31.165838,440,0.7045404907374515,0.6916849662846097,Stres Ringan
2024-11-20 16:28:32.166430,458,0.6768513138884868,0.6907754549524548,Stres Ringan
2024-11-20 16:28:33.167015,455,0.6813140393988524,0.6912159625769119,Stres Ringan
2024-11-20 16:28:34.167610,456,0.6798199398205845,0.6920889624609369,Stres Ringan
2024-11-20 16:28:35.168266,469,0.6609764413071044,0.6920794924482245,Stres Ringan
2024-11-20 16:28:36.169050,455,0.6813140393988524,0.6916987269460861,Stres Ringan
2024-11-20 16:28:37.169728,455,0.6813140393988524,0.6925021966915399,Stres Ringan
2024-11-20 16:28:38.170403,459,0.6753767022488519,0.6930862481880617,Stres Ringan
2024-11-20 16:28:39.170988,456,0.6798199398205845,0.6926405042149364,Stres Ringan
2024-11-20 16:28:40.171624,458,0.6768513138884868,0.6928208917220989,Stres Ringan
2024-11-20 16:28:41.172473,452,0.6858360042220949,0.6926505467316015,Stres Ringan
2024-11-20 16:28:42.173704,425,0.7294064443294649,0.6925903119858189,Stres Ringan
2024-11-20 16:28:43.174282,425,0.7294064443294649,0.6926561040258528,Stres Ringan
2024-11-20 16:28:44.174956,429,0.7226055009858903,0.6927615498137576,Stres Ringan
2024-11-20 16:28:45.175634,440,0.7045404907374515,0.6930996322737144,Stres Ringan
2024-11-20 16:28:46.176263,459,0.6753767022488519,0.6943769921824801,Stres Ringan
2024-11-20 16:28:47.176909,429,0.7226055009858903,0.6953339498227152,Stres Ringan
2024-11-20 16:28:48.177758,427,0.7259900455055244,0.69665516473288,Stres Ringan
2024-11-20 16:28:49.178346,426,0.7276942350888996,0.6970511343475269,Stres Ringan
2024-11-20 16:28:50.178939,435,0.7126385995869914,0.6970613807918475,Stres Ringan
2024-11-20 16:28:51.179715,431,0.7192523673263602,0.6983756206928884,Stres Ringan
2024-11-20 16:28:52.183850,448,0.6919594976016907,0.6992714579430499,Stres Ringan
2024-11-20 16:28:53.184651,466,0.6652316261415429,0.699238914688228,Stres Ringan
2024-11-20 16:28:54.185332,456,0.6798199398205845,0.6997451674689902,Stres Ringan
2024-11-20 16:28:55.187794,426,0.7276942350888996,0.6984866349582401,Stres Ringan
2024-11-20 16:28:56.188437,430,0.7209250351916067,0.6989282687597935,Stres Ringan
2024-11-20 16:28:57.189030,449,0.6904183957749958,0.7016462486124937,Stres Ringan
2024-11-20 16:28:58.189622,456,0.6798199398205845,0.7041926320826983,Stres Ringan
2024-11-20 16:28:59.190320,472,0.6567753474500485,0.7049603735085567,Stres Ringan
2024-11-20 16:29:00.191119,455,0.6813140393988524,0.7057187125216945,Stres Ringan
2024-11-20 16:29:01.198347,443,0.6997693695597164,0.7039791993368237,Stres Ringan
2024-11-20 16:29:02.199146,468,0.6623887747752099,0.7022125068304672,Stres Ringan
2024-11-20 16:29:03.199783,464,0.6680989846835076,0.7008456570706358,Stres Ringan
2024-11-20 16:29:04.200538,438,0.7077575478347071,0.6995759272420663,Stres Ringan
2024-11-20 16:29:05.201316,448,0.6919594976016907,0.6976983569884276,Stres Ringan
2024-11-20 16:29:06.202171,437,0.7093771188350837,0.6961525904128466,Stres Ringan
2024-11-20 16:29:07.202752,436,0.7110041190074107,0.6944370929833334,Stres Ringan
2024-11-20 16:29:08.203340,433,0.715930209275638,0.6940141473361647,Stres Ringan
2024-11-20 16:29:09.203973,436,0.7110041190074107,0.6945743427559332,Stres Ringan
2024-11-20 16:29:10.204561,432,0.7175874432382545,0.6940514139087797,Stres Ringan
2024-11-20 16:29:11.205194,449,0.6904183957749958,0.6933878382765589,Stres Ringan
2024-11-20 16:29:12.206211,440,0.7045404907374515,0.6917438926663348,Stres Ringan
2024-11-20 16:29:13.206896,452,0.6858360042220949,0.6905771330879745,Stres Ringan
2024-11-20 16:29:14.207485,432,0.7175874432382545,0.6894773267260058,Stres Ringan
2024-11-20 16:29:15.208125,435,0.7126385995869914,0.688866974230965,Stres Ringan
2024-11-20 16:29:16.208711,441,0.7029429044829844,0.6888209954690072,Stres Ringan
2024-11-20 16:29:17.209363,453,0.6843220278183527,0.6891764924490743,Stres Ringan
2024-11-20 16:29:18.210235,431,0.7192523673263602,0.6885821009792987,Stres Ringan
2024-11-20 16:29:19.210981,451,0.6873566944440072,0.6899729043116396,Stres Ringan
2024-11-20 16:29:20.211686,427,0.7259900455055244,0.6893210842417017,Stres Ringan
2024-11-20 16:29:21.212271,432,0.7175874432382545,0.6907375406735402,Stres Ringan
2024-11-20 16:29:22.212861,486,0.6378560136756329,0.6907645396988142,Stres Ringan
2024-11-20 16:29:23.213726,517,0.5996095574668701,0.6897054577772319,Stres Ringan
2024-11-20 16:29:24.214816,479,0.6471774399789898,0.6872945982915719,Stres Ringan
2024-11-20 16:29:25.215485,490,0.6326490587508528,0.6864949207606764,Stres Ringan
2024-11-20 16:29:26.216107,451,0.6873566944440072,0.6836888732461088,Stres Ringan
2024-11-20 16:29:27.216697,440,0.7045404907374515,0.6820675235399275,Stres Ringan
2024-11-20 16:29:28.217269,450,0.6888841432425687,0.6784724001430285,Stres Ringan
2024-11-20 16:29:29.218053,460,0.6739085019209653,0.6747512110735481,Stres Ringan
2024-11-20 16:29:30.218763,447,0.6935074946907527,0.6726627786099564,Stres Ringan
2024-11-20 16:29:31.224692,460,0.6739085019209653,0.6708699851477471,Stres Ringan
2024-11-20 16:29:32.225466,454,0.6828147208686461,0.6698575247059184,Stres Ringan
2024-11-20 16:29:33.226035,454,0.6828147208686461,0.6700580844056985,Stres Ringan
2024-11-20 16:29:34.226620,476,0.6512562628268598,0.670023555752952,Stres Ringan
2024-11-20 16:29:35.227238,454,0.6828147208686461,0.6701235555569974,Stres Ringan
2024-11-20 16:29:36.234046,462,0.6709911686739765,0.6706177013126154,Stres Ringan
2024-11-20 16:29:37.234612,462,0.6709911686739765,0.6705566138885991,Stres Ringan
2024-11-20 16:29:38.235202,441,0.7029429044829844,0.671203526528461,Stres Ringan
2024-11-20 16:29:39.235797,434,0.7142806122813409,0.6718487552608333,Stres Ringan
2024-11-20 16:29:40.236368,436,0.7110041190074107,0.67283149629326,Stres Ringan
2024-11-20 16:29:41.236943,453,0.6843220278183527,0.67394052569323,Stres Ringan
2024-11-20 16:29:42.238558,455,0.6813140393988524,0.6750548555171079,Stres Ringan
2024-11-20 16:29:43.239149,450,0.6888841432425687,0.6758338976530757,Stres Ringan
2024-11-20 16:29:44.239804,532,0.5827033714653167,0.677951395248671,Stres Ringan
2024-11-20 16:29:45.240372,477,0.6498909545870876,0.680097817719205,Stres Ringan
2024-11-20 16:29:46.241044,499,0.6212386255716649,0.6827341122592897,Stres Ringan
2024-11-20 16:29:47.241885,469,0.6609764413071044,0.6850571932385147,Stres Ringan
2024-11-20 16:29:48.242500,464,0.6680989846835076,0.6855255764165109,Stres Ringan
2024-11-20 16:29:49.243250,440,0.7045404907374515,0.6846686900533959,Stres Ringan
2024-11-20 16:29:50.244045,500,0.6199961560238326,0.6852735096745882,Stres Ringan
2024-11-20 16:29:51.244628,439,0.7061453552378104,0.6855001771281302,Stres Ringan
2024-11-20 16:29:52.245229,450,0.6888841432425687,0.6876020235626757,Stres Ringan
2024-11-20 16:29:53.245903,429,0.7226055009858903,0.6893202795537029,Stres Ringan
2024-11-20 16:29:54.246767,420,0.7380897902896432,0.6908688568129183,Stres Ringan
2024-11-20 16:29:55.247547,423,0.7328551492885041,0.6939020852704318,Stres Ringan
2024-11-20 16:29:56.248230,432,0.7175874432382545,0.6980716574596912,Stres Ringan
2024-11-20 16:29:57.248810,432,0.7175874432382545,0.7012890771812545,Stres Ringan
2024-11-20 16:29:58.249462,452,0.6858360042220949,0.7047791626134009,Stres Ringan
2024-11-20 16:29:59.250124,439,0.7061453552378104,0.7083036363009891,Stres Ringan
2024-11-20 16:30:00.250799,439,0.7061453552378104,0.7103444899110621,Stres Ringan
2024-11-20 16:30:01.251381,437,0.7093771188350837,0.7126297452866294,Stres Ringan
2024-11-20 16:30:02.252012,437,0.7093771188350837,0.7144023356556521,Stres Ringan
2024-11-20 16:30:03.252592,439,0.7061453552378104,0.7161076270772808,Stres Ringan
2024-11-20 16:30:04.253171,448,0.6919594976016907,0.7183144958131686,Stres Ringan
2024-11-20 16:30:05.255799,431,0.7192523673263602,0.7209636473705942,Stres Ringan
2024-11-20 16:30:06.256394,429,0.7226055009858903,0.7234180113647737,Stres Ringan
2024-11-20 16:30:07.257029,428,0.7242938193671962,0.7250793604456462,Stres Ringan
2024-11-20 16:30:08.257628,427,0.7259900455055244,0.7266618550384755,Stres Ringan
2024-11-20 16:30:09.258218,427,0.7259900455055244,0.7288875174243038,Stres Ringan
2024-11-20 16:30:10.258813,442,0.701352547074896,0.7272003983006365,Stres Ringan
2024-11-20 16:30:11.259410,423,0.7328551492885041,0.7267871631117083,Stres Ringan
2024-11-20 16:30:12.260061,412,0.7524215230419383,0.7248123235950258,Stres Ringan
2024-11-20 16:30:13.260742,416,0.7451867546179344,0.7236280410549197,Stres Ringan
2024-11-20 16:30:14.261584,414,0.7487866636747407,0.7229277818900754,Stres Ringan
2024-11-20 16:30:15.262177,417,0.74339974930642,0.7237515845502449,Stres Ringan
2024-11-20 16:30:16.262785,419,0.7398513280689333,0.7218036969355519,Stres Ringan
2024-11-20 16:30:17.263392,424,0.7311267299696631,0.7232781910488202,Stres Ringan
2024-11-20 16:30:18.264079,402,0.7711383320178377,0.724209231995216,Stres Ringan
2024-11-20 16:30:19.264747,400,0.7749939937965481,0.7256364318038844,Stres Ringan
2024-11-20 16:30:20.265429,434,0.7142806122813409,0.7266323128296801,Stres Ringan
2024-11-20 16:30:21.269987,448,0.6919594976016907,0.728778257794258,Stres Ringan
2024-11-20 16:30:22.270593,443,0.6997693695597164,0.7302281760816569,Stres Ringan
2024-11-20 16:30:23.271403,447,0.6935074946907527,0.7312819070704495,Stres Ringan
2024-11-20 16:30:24.272098,452,0.6858360042220949,0.7285884156447993,Stres Ringan
2024-11-20 16:30:25.272938,446,0.6950624334225479,0.7282314978211637,Stres Ringan
2024-11-20 16:30:26.273582,436,0.7110041190074107,0.7280306626338278,Stres Ringan
2024-11-20 16:30:27.274166,435,0.7126385995869914,0.728417912018722,Stres Ringan
2024-11-20 16:30:28.275756,437,0.7093771188350837,0.7287389431285319,Stres Ringan
2024-11-20 16:30:29.276371,429,0.7226055009858903,0.7282700795646402,Stres Ringan
2024-11-20 16:30:30.276957,429,0.7226055009858903,0.7267985535302423,Stres Ringan
2024-11-20 16:30:31.277737,424,0.7311267299696631,0.7258268023423486,Stres Ringan
2024-11-20 16:30:32.278380,422,0.7345917601079235,0.7253113062443999,Stres Ringan
2024-11-20 16:30:33.278973,422,0.7345917601079235,0.7255017556132145,Stres Ringan
2024-11-20 16:30:34.279610,431,0.7192523673263602,0.7256246753975645,Stres Ringan
2024-11-20 16:30:35.280388,422,0.7345917601079235,0.7251344866808046,Stres Ringan
2024-11-20 16:30:36.281246,416,0.7451867546179344,0.7231757234218925,Stres Ringan
2024-11-20 16:30:37.281896,407,0.7616649602914572,0.7223277600762219,Stres Ringan
2024-11-20 16:30:38.282737,403,0.7692248521165223,0.7228759255342478,Stres Ringan
2024-11-20 16:30:39.283552,409,0.7579404654879145,0.7231218016064694,Stres Ringan
2024-11-20 16:30:40.284252,418,0.7416212941961436,0.7240618662899911,Stres Ringan
2024-11-20 16:30:41.284909,417,0.74339974930642,0.7245713659506675,Stres Ringan
2024-11-20 16:30:42.285585,442,0.701352547074896,0.7248346739404636,Stres Ringan
2024-11-20 16:30:43.286255,448,0.6919594976016907,0.7234554214810897,Stres Ringan
2024-11-20 16:30:44.286971,443,0.6997693695597164,0.7231016759526876,Stres Ringan
2024-11-20 16:30:45.287643,425,0.7294064443294649,0.7248176534756211,Stres Ringan
2024-11-20 16:30:46.288379,453,0.6843220278183527,0.7250191558676894,Stres Ringan
2024-11-20 16:30:47.289210,452,0.6858360042220949,0.7237855632094572,Stres Ringan
2024-11-20 16:30:48.289921,448,0.6919594976016907,0.7227418811834072,Stres Ringan
2024-11-20 16:30:49.290592,394,0.7867958399312087,0.7212731963925498,Stres Ringan
2024-11-20 16:30:50.291266,425,0.7294064443294649,0.7193168134568099,Stres Ringan
2024-11-20 16:30:51.291916,430,0.7209250351916067,0.7173496389981279,Stres Ringan
2024-11-20 16:30:52.292595,444,0.6981933234249942,0.715477868474278,Stres Ringan
2024-11-20 16:30:53.303971,448,0.6919594976016907,0.7132364087089985,Stres Ringan
2024-11-20 16:30:54.304775,438,0.7077575478347071,0.7106941551743964,Stres Ringan
2024-11-20 16:30:55.305556,430,0.7209250351916067,0.7082928907784978,Stres Ringan
2024-11-20 16:30:56.306336,426,0.7276942350888996,0.705625054988144,Stres Ringan
2024-11-20 16:30:57.306991,434,0.7142806122813409,0.7030349016041911,Stres Ringan
2024-11-20 16:30:58.308271,451,0.6873566944440072,0.7007215190391408,Stres Ringan
2024-11-20 16:30:59.308845,453,0.6843220278183527,0.6981649307804313,Stres Ringan
2024-11-20 16:31:00.309640,443,0.6997693695597164,0.6950973765847397,Stres Ringan
2024-11-20 16:31:01.310421,430,0.7209250351916067,0.6923255986345279,Stres Ringan
2024-11-20 16:31:02.311198,435,0.7126385995869914,0.6899634736118119,Stres Ringan
2024-11-20 16:31:03.311785,453,0.6843220278183527,0.6883046584964732,Stres Ringan
2024-11-20 16:31:04.312863,452,0.6858360042220949,0.6871928066617321,Stres Ringan
2024-11-20 16:31:05.314344,468,0.6623887747752099,0.6856007215054438,Stres Ringan
2024-11-20 16:31:06.314958,465,0.6666622222518517,0.6836407043423643,Stres Ringan
2024-11-20 16:31:07.315635,465,0.6666622222518517,0.6819138854934335,Stres Ringan
2024-11-20 16:31:08.316544,435,0.7126385995869914,0.6786586259182142,Stres Ringan
2024-11-20 16:31:09.317804,427,0.7259900455055244,0.6740188819063074,Stres Ringan
2024-11-20 16:31:10.318622,464,0.6680989846835076,0.6700855924154338,Stres Ringan
2024-11-20 16:31:11.319425,473,0.6553868251603425,0.6672678965969122,Stres Ringan
2024-11-20 16:31:12.320146,462,0.6709911686739765,0.6633385839098331,Stres Ringan
2024-11-20 16:31:13.320773,469,0.6609764413071044,0.6598583202179452,Stres Ringan
2024-11-20 16:31:14.321548,472,0.6567753474500485,0.6565556403306391,Stres Ringan
2024-11-20 16:31:15.322217,476,0.6512562628268598,0.6565014913474975,Stres Ringan
2024-11-20 16:31:16.322993,480,0.6458291623533264,0.6560810686476233,Stres Ringan
2024-11-20 16:31:17.323566,480,0.6458291623533264,0.6563199372259687,Stres Ringan
2024-11-20 16:31:18.324193,477,0.6498909545870876,0.6557874946923937,Stres Ringan
2024-11-20 16:31:19.324817,479,0.6471774399789898,0.6553102077114084,Stres Ringan
2024-11-20 16:31:20.325408,479,0.6471774399789898,0.654889859376644,Stres Ringan
2024-11-20 16:31:21.326029,477,0.6498909545870876,0.6553265631166564,Stres Ringan
2024-11-20 16:31:22.326692,476,0.6512562628268598,0.6562960823231024,Stres Ringan
2024-11-20 16:31:23.327335,483,0.6418178268421052,0.6571810576371617,Stres Ringan
2024-11-20 16:31:24.328090,479,0.6471774399789898,0.6563163455800678,Stres Ringan
2024-11-20 16:31:25.328923,480,0.6458291623533264,0.6561523176534902,Stres Ringan
2024-11-20 16:31:26.329601,478,0.6485313588970448,0.656383458391228,Stres Ringan
2024-11-20 16:31:27.330273,480,0.6458291623533264,0.6580181230931422,Stres Ringan
2024-11-20 16:31:28.331055,483,0.6418178268421052,0.6593860675767176,Stres Ringan
2024-11-20 16:31:29.331623,487,0.63654625607106,0.6604978482426969,Stres Ringan
2024-11-20 16:31:30.332296,478,0.6485313588970448,0.6607908634560657,Stres Ringan
2024-11-20 16:31:31.333135,476,0.6512562628268598,0.6616789734456924,Stres Ringan
2024-11-20 16:31:32.333800,476,0.6512562628268598,0.6632773713721634,Stres Ringan
2024-11-20 16:31:33.334463,466,0.6652316261415429,0.6636325948975272,Stres Ringan
2024-11-20 16:31:34.335122,438,0.7077575478347071,0.665253560684972,Stres Ringan
2024-11-20 16:31:35.335711,443,0.6997693695597164,0.6678830202260305,Stres Ringan
2024-11-20 16:31:36.336401,441,0.7029429044829844,0.6699428822989376,Stres Ringan
2024-11-20 16:31:37.337671,439,0.7061453552378104,0.6722877626397572,Stres Ringan
2024-11-20 16:31:38.338259,444,0.6981933234249942,0.6752260145885178,Stres Ringan
2024-11-20 16:31:39.338856,440,0.7045404907374515,0.6775775967778843,Stres Ringan
2024-11-20 16:31:40.339451,439,0.7061453552378104,0.6786949718078327,Stres Ringan
2024-11-20 16:31:41.340091,456,0.6798199398205845,0.6797905873254328,Stres Ringan
2024-11-20 16:31:42.340689,472,0.6567753474500485,0.6802968466086422,Stres Ringan
2024-11-20 16:31:43.341289,467,0.6638071567405013,0.6807501064139139,Stres Ringan
2024-11-20 16:31:44.341881,472,0.6567753474500485,0.681260810179277,Stres Ringan
2024-11-20 16:31:45.342463,460,0.6739085019209653,0.6819420269284051,Stres Ringan
2024-11-20 16:31:46.347763,466,0.6652316261415429,0.6818964928132659,Stres Ringan
2024-11-20 16:31:47.348581,468,0.6623887747752099,0.6830239068906216,Stres Ringan
2024-11-20 16:31:48.349812,470,0.6595701177290108,0.683049554725621,Stres Ringan
2024-11-20 16:31:49.350408,443,0.6997693695597164,0.6833689425950032,Stres Ringan
2024-11-20 16:31:50.351005,456,0.6798199398205845,0.683152192900454,Stres Ringan
2024-11-20 16:31:51.351786,450,0.6888841432425687,0.6832771880824421,Stres Ringan
2024-11-20 16:31:52.352554,461,0.6724466711829052,0.6828881727564525,Stres Ringan
2024-11-20 16:31:53.353193,453,0.6843220278183527,0.6818866914730592,Stres Ringan
2024-11-20 16:31:54.354040,461,0.6724466711829052,0.6803624163224453,Stres Ringan
2024-11-20 16:31:55.354712,437,0.7093771188350837,0.67824664483141,Stres Ringan
2024-11-20 16:31:56.355311,462,0.6709911686739765,0.6761238660148112,Stres Ringan
2024-11-20 16:31:57.356062,478,0.6485313588970448,0.6738362182763782,Stres Ringan
2024-11-20 16:31:58.356813,449,0.6904183957749958,0.6711006383568975,Stres Ringan
2024-11-20 16:31:59.357597,441,0.7029429044829844,0.6682308217683682,Stres Ringan
2024-11-20 16:32:00.359057,444,0.6981933234249942,0.6664240425683667,Stres Ringan
2024-11-20 16:32:01.359656,464,0.6680989846835076,0.6641596030030447,Stres Ringan
2024-11-20 16:32:02.360340,483,0.6418178268421052,0.6619533460221343,Stres Ringan
2024-11-20 16:32:03.361293,492,0.6300773308135661,0.6598431105442358,Stres Ringan
2024-11-20 16:32:04.363613,490,0.6326490587508528,0.6573547644776041,Stres Ringan
2024-11-20 16:32:05.364553,466,0.6652316261415429,0.6546705813224618,Stres Ringan
2024-11-20 16:32:06.365896,472,0.6567753474500485,0.6524093427013103,Stres Ringan
2024-11-20 16:32:07.366561,465,0.6666622222518517,0.6478946258419127,Stres Ringan
2024-11-20 16:32:08.367391,467,0.6638071567405013,0.6421316218640498,Stres Ringan
2024-11-20 16:32:09.368218,469,0.6609764413071044,0.6363624756733827,Stres Ringan
2024-11-20 16:32:10.369028,480,0.6458291623533264,0.6315138698916543,Stres Ringan
2024-11-20 16:32:11.369883,467,0.6638071567405013,0.6275919092227938,Stres Ringan
2024-11-20 16:32:12.370598,502,0.6175260670701038,0.6238872527507592,Stres Ringan
2024-11-20 16:32:13.371281,480,0.6458291623533264,0.6204361951516084,Stres Ringan
2024-11-20 16:32:14.371970,504,0.6150755818763813,0.6172582828571095,Stres Ringan
2024-11-20 16:32:15.372942,496,0.6249960937744139,0.6156774522594715,Stres Ringan
2024-11-20 16:32:16.374594,519,0.5972989371354429,0.6139801332297518,Stres Ringan
2024-11-20 16:32:17.375465,516,0.6007715845117985,0.6129506892571965,Stres Ringan
2024-11-20 16:32:18.379624,514,0.6031092030378805,0.6118647789446655,Stres Ringan
2024-11-20 16:32:19.380257,516,0.6007715845117985,0.6125678112189293,Stres Ringan
2024-11-20 16:32:20.380857,518,0.5984520169859987,0.6100340705496329,Stres Ringan
2024-11-20 16:32:21.381614,522,0.5938662050091273,0.612041874766999,Stres Ringan
2024-11-20 16:32:22.382418,529,0.5860079080822022,0.6137040268336188,Stres Ringan
2024-11-20 16:32:23.383279,530,0.5849022392510534,0.6151770875712962,Stres Ringan
2024-11-20 16:32:24.390820,526,0.589350138810969,0.6176281364152392,Stres Ringan
2024-11-20 16:32:25.391577,527,0.5882318339303887,0.6201872048787974,Stres Ringan
2024-11-20 16:32:26.392377,523,0.5927307123036173,0.6227493109924495,Stres Ringan
2024-11-20 16:32:27.393128,524,0.5915995535140919,0.625024858146987,Stres Ringan
2024-11-20 16:32:28.393906,525,0.5904727038754628,0.627798255972407,Stres Ringan
2024-11-20 16:32:29.399215,521,0.5950060565858437,0.6290015664794064,Stres Ringan
2024-11-20 16:32:30.399916,508,0.6102324966127175,0.6305033490773201,Stres Ringan
2024-11-20 16:32:31.400580,515,0.6019381242559511,0.6324198103425254,Stres Ringan
2024-11-20 16:32:32.401182,470,0.6595701177290108,0.6352253902275455,Stres Ringan
2024-11-20 16:32:33.401758,449,0.6904183957749958,0.6383349017690927,Stres Ringan
2024-11-20 16:32:34.402399,435,0.7126385995869914,0.6415327848176673,Stres Ringan
2024-11-20 16:32:35.403657,450,0.6888841432425687,0.645285133056232,Stres Ringan
2024-11-20 16:32:36.404449,451,0.6873566944440072,0.649166390746179,Stres Ringan
2024-11-20 16:32:37.405205,453,0.6843220278183527,0.6539730663402867,Stres Ringan
2024-11-20 16:32:38.405784,453,0.6843220278183527,0.6578231941791194,Stres Ringan
2024-11-20 16:32:39.406360,454,0.6828147208686461,0.6641077449335037,Stres Ringan
2024-11-20 16:32:40.407178,454,0.6828147208686461,0.669512921174733,Stres Ringan
2024-11-20 16:32:41.408420,454,0.6828147208686461,0.6742542723929336,Stres Ringan
2024-11-20 16:32:42.408998,453,0.6843220278183527,0.6778837372461551,Stres Ringan
2024-11-20 16:32:43.409654,453,0.6843220278183527,0.6814184346459514,Stres Ringan
2024-11-20 16:32:44.410314,480,0.6458291623533264,0.6843291985366581,Stres Ringan
2024-11-20 16:32:45.415421,407,0.7616649602914572,0.6861342189930028,Stres Ringan
2024-11-20 16:32:46.416611,465,0.6666622222518517,0.6875618607014073,Stres Ringan
2024-11-20 16:32:47.417338,476,0.6512562628268598,0.6887376306018334,Stres Ringan
2024-11-20 16:32:48.419845,486,0.6378560136756329,0.6896618180785962,Stres Ringan
2024-11-20 16:32:49.423823,476,0.6512562628268598,0.690334712515998,Stres Ringan
2024-11-20 16:32:50.424422,460,0.6739085019209653,0.6907566032983414,Stres Ringan
2024-11-20 16:32:51.425003,451,0.6873566944440072,0.6909277798099287,Stres Ringan
2024-11-20 16:32:52.425570,454,0.6828147208686461,0.6908485314350624,Stres Ringan
2024-11-20 16:32:53.426149,480,0.6458291623533264,0.6905191475580447,Stres Ringan
2024-11-20 16:32:54.426962,449,0.6904183957749958,0.6899399175631781,Stres Ringan
2024-11-20 16:32:55.427870,450,0.6888841432425687,0.6891111308347648,Stres Ringan
2024-11-20 16:32:56.432428,431,0.7192523673263602,0.6880330767571076,Stres Ringan
2024-11-20 16:32:57.433006,446,0.6950624334225479,0.6867060447145085,Stres Ringan
2024-11-20 16:32:58.433587,438,0.7077575478347071,0.68513032409127,Stres Ringan
2024-11-20 16:32:59.434184,432,0.7175874432382545,0.6833062042716945,Stres Ringan
2024-11-20 16:33:00.434770,436,0.7110041190074107,0.6812339746400845,Stres Ringan
2024-11-20 16:33:01.439824,441,0.7029429044829844,0.6789139245807422,Stres Ringan
2024-11-20 16:33:02.440588,443,0.6997693695597164,0.67634634347797,Stres Ringan
2024-11-20 16:33:03.441191,448,0.6919594976016907,0.6735315207160705,Stres Ringan
2024-11-20 16:33:04.441829,488,0.6352418662914232,0.6704697456793458,Stres Ringan
2024-11-20 16:33:05.442415,496,0.6249960937744139,0.6671613077520985,Stres Ringan
2024-11-20 16:33:06.447439,479,0.6471774399789898,0.663606496318631,Stres Ringan
2024-11-20 16:33:07.448531,479,0.6471774399789898,0.6598056007632455,Stres Ringan
2024-11-20 16:33:08.449195,484,0.6404917654453041,0.6557589104702444,Stres Ringan
2024-11-20 16:33:09.449855,476,0.6512562628268598,0.6514667148239304,Stres Ringan
2024-11-20 16:33:10.450512,458,0.6768513138884868,0.6469293032086054,Stres Ringan
