Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-26 13:43:11.813875,187,1.6577265296671553,1.73110654553917,Stres Sedang
2024-11-26 13:43:12.814548,167,1.8562529677592812,1.7360490022559658,Stres Sedang
2024-11-26 13:43:13.816197,162,1.913543629720666,1.746089181220824,Stres Sedang
2024-11-26 13:43:14.823371,165,1.8787525810121144,1.7852525098266465,Stres Sedang
2024-11-26 13:43:15.823977,170,1.8234961597759105,1.8067792920198145,Stres Sedang
2024-11-26 13:43:16.824540,196,1.5816076378383814,1.8168848742090469,Stres Sedang
2024-11-26 13:43:17.825139,144,2.152731434253846,1.8158885322501521,Stres Sedang
2024-11-26 13:43:18.825795,156,1.987139999141043,1.8121141864488342,Stres Sedang
2024-11-26 13:43:19.826677,154,2.012946492635538,1.8309256531570015,Stres Sedang
2024-11-26 13:43:20.827451,160,1.9374624616648053,1.849258570100477,Stres Sedang
2024-11-26 13:43:21.828037,190,1.6315523273041337,1.8680505641930951,Stres Sedang
2024-11-26 13:43:22.828603,174,1.781577454654544,1.871602452844197,Stres Sedang
2024-11-26 13:43:23.829188,140,2.2142366847591237,1.8620537436380435,Stres Sedang
2024-11-26 13:43:24.829767,175,1.771397192392592,1.8599749644205397,Stres Sedang
2024-11-26 13:43:25.830347,160,1.9374624616648053,1.8730551578372387,Stres Sedang
2024-11-26 13:43:26.830943,142,2.183050933395116,1.887816170267341,Stres Sedang
2024-11-26 13:43:27.831537,174,1.781577454654544,1.9070673986367401,Stres Sedang
2024-11-26 13:43:28.832118,187,1.6577265296671553,1.916789923656617,Stres Sedang
2024-11-26 13:43:29.832706,142,2.183050933395116,1.9115496744718512,Stres Sedang
2024-11-26 13:43:30.833321,152,2.0394320905297327,1.8939470493406445,Stres Sedang
2024-11-26 13:43:31.833908,148,2.094550722248385,1.8838533794610852,Stres Sedang
2024-11-26 13:43:32.834494,152,2.0394320905297327,1.87177906644326,Stres Sedang
2024-11-26 13:43:33.835076,179,1.7318135831167172,1.8679901671794479,Stres Sedang
2024-11-26 13:43:34.835644,229,1.353693465284968,1.850188737583876,Stres Sedang
2024-11-26 13:43:35.836254,173,1.791875405700823,1.8249221634400281,Stres Sedang
2024-11-26 13:43:36.836896,155,1.9999600007999845,1.7988925680724832,Stres Sedang
2024-11-26 13:43:37.837719,158,1.961986821777548,1.776412898927936,Stres Sedang
2024-11-26 13:43:38.838312,159,1.949647522595472,1.7623349846233998,Stres Sedang
2024-11-26 13:43:39.838889,228,1.3596306366009936,1.7537744075121147,Stres Sedang
2024-11-26 13:43:40.839459,204,1.5195847514081895,1.7355335451637197,Stres Sedang
2024-11-26 13:43:41.840067,180,1.7221925622392058,1.7112037975675571,Stres Sedang
2024-11-26 13:43:42.840658,159,1.949647522595472,1.6796074513052839,Stres Sedang
2024-11-26 13:43:43.841245,160,1.9374624616648053,1.6686423469405673,Stres Sedang
2024-11-26 13:43:44.846636,204,1.5195847514081895,1.6585631806449614,Stres Sedang
2024-11-26 13:43:45.847206,220,1.4090710539987843,1.6553659615882341,Stres Sedang
2024-11-26 13:43:46.847773,245,1.2652901126557174,1.6480627697982528,Stres Sedang
2024-11-26 13:43:47.848436,187,1.6577265296671553,1.6266943337578577,Stres Sedang
2024-11-26 13:43:48.849199,169,1.8342858799631487,1.6097217688083825,Stres Sedang
2024-11-26 13:43:49.852638,180,1.7221925622392058,1.607926069696876,Stres Sedang
2024-11-26 13:43:50.853405,194,1.597912610674778,1.5962827330026,Stres Sedang
2024-11-26 13:43:51.853992,206,1.5048317234061044,1.5948042746447362,Stres Sedang
2024-11-26 13:43:52.855083,247,1.255044977168303,1.6011487729696967,Stres Sedang
2024-11-26 13:43:53.856094,192,1.6145572649608264,1.590630053202911,Stres Sedang
2024-11-26 13:43:54.860146,195,1.5897183172985456,1.5720191061923254,Stres Sedang
2024-11-26 13:43:55.860734,177,1.75138175546078,1.571828407119767,Stres Sedang
2024-11-26 13:43:56.861319,194,1.597912610674778,1.5865611012911,Stres Sedang
2024-11-26 13:43:57.861906,190,1.6315523273041337,1.5936100801317588,Stres Sedang
2024-11-26 13:43:58.862476,244,1.2704756619895403,1.6053832417323455,Stres Sedang
2024-11-26 13:43:59.866994,186,1.6666388893518442,1.6006110291008568,Stres Sedang
2024-11-26 13:44:00.867819,183,1.6939603755346222,1.584831901040385,Stres Sedang
2024-11-26 13:44:01.868415,212,1.4622427690915845,1.581952548319882,Stres Sedang
2024-11-26 13:44:02.868999,187,1.6577265296671553,1.5889221514092595,Stres Sedang
2024-11-26 13:44:03.869593,201,1.5422647710408448,1.6013607103164447,Stres Sedang
2024-11-26 13:44:04.874357,224,1.3839094191107175,1.617396215588353,Stres Sedang
2024-11-26 13:44:05.875046,186,1.6666388893518442,1.6063946790836388,Stres Sedang
2024-11-26 13:44:06.875909,168,1.8452040468300883,1.5991846402672834,Stres Sedang
2024-11-26 13:44:07.876497,166,1.8674350057318208,1.6007538131936832,Stres Sedang
2024-11-26 13:44:08.877080,174,1.781577454654544,1.6105736679983482,Stres Sedang
2024-11-26 13:44:09.883746,188,1.6489089807561683,1.625328283964474,Stres Sedang
2024-11-26 13:44:10.884353,212,1.4622427690915845,1.6302923029794134,Stres Sedang
2024-11-26 13:44:11.884992,202,1.534629914095378,1.621168099233322,Stres Sedang
2024-11-26 13:44:12.885806,182,1.703267691594264,1.6086414584777395,Stres Sedang
2024-11-26 13:44:13.886388,182,1.703267691594264,1.6061692813736788,Stres Sedang
2024-11-26 13:44:14.890839,185,1.6756475972564784,1.614235571622797,Stres Sedang
2024-11-26 13:44:15.891423,192,1.6145572649608264,1.6230781670641445,Stres Sedang
2024-11-26 13:44:16.892207,216,1.4351645879156365,1.6297378741664452,Stres Sedang
2024-11-26 13:44:17.893011,215,1.4418396758000234,1.6254732017975388,Stres Sedang
2024-11-26 13:44:18.894288,188,1.6489089807561683,1.619052842826683,Stres Sedang
2024-11-26 13:44:19.898502,170,1.8234961597759105,1.6059183088077695,Stres Sedang
2024-11-26 13:44:20.899270,172,1.8022930982057883,1.5890441521002523,Stres Sedang
2024-11-26 13:44:21.900067,256,1.210922836481277,1.5831907139546073,Stres Sedang
2024-11-26 13:44:22.900935,199,1.557764678037679,1.5800040415093077,Stres Sedang
2024-11-26 13:44:23.901554,222,1.3963768974397206,1.5646079753919684,Stres Sedang
2024-11-26 13:44:24.907993,184,1.684754224249483,1.5423657845981635,Stres Sedang
2024-11-26 13:44:25.908582,185,1.6756475972564784,1.531919012904758,Stres Sedang
2024-11-26 13:44:26.909248,185,1.6756475972564784,1.524793136132246,Stres Sedang
2024-11-26 13:44:27.909848,193,1.60619181764438,1.5182276188291322,Stres Sedang
2024-11-26 13:44:28.910437,216,1.4351645879156365,1.524085232175878,Stres Sedang
2024-11-26 13:44:29.911125,234,1.3247687744307663,1.5158422659963253,Stres Sedang
2024-11-26 13:44:30.911982,189,1.6401847377106515,1.5022491202253383,Stres Sedang
2024-11-26 13:44:31.912650,188,1.6489089807561683,1.4964746396870405,Stres Sedang
2024-11-26 13:44:32.913236,199,1.557764678037679,1.500395033277796,Stres Sedang
2024-11-26 13:44:33.913821,201,1.5422647710408448,1.509311288789689,Stres Sedang
2024-11-26 13:44:34.918086,220,1.4090710539987843,1.522824928319616,Stres Sedang
2024-11-26 13:44:35.918699,237,1.307999768779396,1.5241985012378931,Stres Sedang
2024-11-26 13:44:36.919997,190,1.6315523273041337,1.5183178976132492,Stres Sedang
2024-11-26 13:44:37.920667,199,1.557764678037679,1.5138535611417507,Stres Sedang
2024-11-26 13:44:38.921247,196,1.5816076378383814,1.5158053619878276,Stres Sedang
2024-11-26 13:44:39.921837,219,1.4155050773253897,1.5203739520395407,Stres Sedang
2024-11-26 13:44:40.922500,244,1.2704756619895403,1.5300765994460372,Stres Sedang
2024-11-26 13:44:41.923291,265,1.1697976363295373,1.5287075498326432,Stres Sedang
2024-11-26 13:44:42.924438,223,1.390115204676527,1.5240939439430568,Stres Sedang
2024-11-26 13:44:43.925207,277,1.1191210495478212,1.5214273782763164,Stres Sedang
2024-11-26 13:44:44.925814,188,1.6489089807561683,1.5244329934400391,Stres Sedang
2024-11-26 13:44:45.932156,173,1.791875405700823,1.5355934643762972,Stres Sedang
2024-11-26 13:44:46.932727,190,1.6315523273041337,1.5532077608363046,Stres Sedang
2024-11-26 13:44:47.933300,221,1.4026952563108843,1.544605078894669,Stres Sedang
2024-11-26 13:44:48.935974,165,1.8787525810121144,1.5456276771917328,Stres Sedang
2024-11-26 13:44:49.936544,174,1.781577454654544,1.5417625868659899,Stres Sedang
2024-11-26 13:44:50.941147,172,1.8022930982057883,1.5463770863199522,Stres Sedang
2024-11-26 13:44:51.941908,174,1.781577454654544,1.5528975805577552,Stres Sedang
2024-11-26 13:44:52.942669,200,1.549975975372382,1.5650474272446766,Stres Sedang
2024-11-26 13:44:53.943305,240,1.291649982854388,1.567980334931298,Stres Sedang
2024-11-26 13:44:54.943973,189,1.6401847377106515,1.5646434627514965,Stres Sedang
2024-11-26 13:44:55.944676,187,1.6577265296671553,1.554998787487657,Stres Sedang
2024-11-26 13:44:56.945735,184,1.684754224249483,1.5554191002405202,Stres Sedang
2024-11-26 13:44:57.946597,196,1.5816076378383814,1.560177957732227,Stres Sedang
2024-11-26 13:44:58.947392,209,1.4832315884309852,1.5718995895820462,Stres Sedang
2024-11-26 13:44:59.948220,247,1.255044977168303,1.5685701389214366,Stres Sedang
2024-11-26 13:45:00.953240,202,1.534629914095378,1.5588053565778721,Stres Sedang
2024-11-26 13:45:01.954101,194,1.597912610674778,1.5416130370555954,Stres Sedang
2024-11-26 13:45:02.954875,191,1.623010307162554,1.5372652730535756,Stres Sedang
2024-11-26 13:45:03.955454,194,1.597912610674778,1.53942330250952,Stres Sedang
2024-11-26 13:45:04.956036,201,1.5422647710408448,1.557081055738299,Stres Sedang
2024-11-26 13:45:05.956657,230,1.3478079208497624,1.5595219861255138,Stres Sedang
2024-11-26 13:45:06.957248,185,1.6756475972564784,1.5501775716082882,Stres Sedang
2024-11-26 13:45:07.957830,191,1.623010307162554,1.5354029907542823,Stres Sedang
2024-11-26 13:45:08.958496,200,1.549975975372382,1.5238030286832818,Stres Sedang
2024-11-26 13:45:09.959322,198,1.5656320532355303,1.5095636266128583,Stres Sedang
2024-11-26 13:45:10.959982,207,1.497562113804093,1.524286825954902,Stres Sedang
2024-11-26 13:45:11.960574,242,1.2809753263491257,1.5172932528224188,Stres Sedang
2024-11-26 13:45:12.961171,200,1.549975975372382,1.5087245344605673,Stres Sedang
2024-11-26 13:45:13.961745,201,1.5422647710408448,1.497984642023411,Stres Sedang
2024-11-26 13:45:14.962395,202,1.534629914095378,1.5111770889132905,Stres Sedang
2024-11-26 13:45:15.963233,202,1.534629914095378,1.5298239010737158,Stres Sedang
2024-11-26 13:45:16.963808,209,1.4832315884309852,1.564240355223448,Stres Sedang
2024-11-26 13:45:17.964397,240,1.291649982854388,1.5808181699947652,Stres Sedang
2024-11-26 13:45:18.964972,202,1.534629914095378,1.590282271745121,Stres Sedang
2024-11-26 13:45:19.965552,196,1.5816076378383814,1.58803360682476,Stres Sedang
2024-11-26 13:45:20.966210,185,1.6756475972564784,1.6031943982507295,Stres Sedang
2024-11-26 13:45:21.967045,186,1.6666388893518442,1.6221759082914509,Stres Sedang
2024-11-26 13:45:22.967629,198,1.5656320532355303,1.653789902247179,Stres Sedang
2024-11-26 13:45:23.968512,253,1.22528142935798,1.6697407025270765,Stres Sedang
2024-11-26 13:45:24.969450,181,1.7126778491639094,1.6773841378276448,Stres Sedang
2024-11-26 13:45:25.970026,169,1.8342858799631487,1.6784175568507487,Stres Sedang
2024-11-26 13:45:26.970679,153,2.0261027390948287,1.687366997872592,Stres Sedang
2024-11-26 13:45:27.971517,156,1.987139999141043,1.7010702913250582,Stres Sedang
2024-11-26 13:45:28.972124,176,1.7613326128914777,1.7249885508869789,Stres Sedang
2024-11-26 13:45:29.975997,248,1.24998437519531,1.7351562857911902,Stres Sedang
2024-11-26 13:45:30.976559,199,1.557764678037679,1.7389247688817941,Stres Sedang
2024-11-26 13:45:31.977126,173,1.791875405700823,1.7314720755233832,Stres Sedang
2024-11-26 13:45:32.977778,167,1.8562529677592812,1.7229636105411497,Stres Sedang
2024-11-26 13:45:33.978644,157,1.974483306380575,1.7187488931653225,Stres Sedang
2024-11-26 13:45:34.979296,174,1.781577454654544,1.728043550936629,Stres Sedang
2024-11-26 13:45:35.979876,244,1.2704756619895403,1.727636707186405,Stres Sedang
2024-11-26 13:45:36.980468,141,2.1985332237376345,1.7183479553845273,Stres Sedang
2024-11-26 13:45:37.981052,139,2.2301660898210183,1.7199716799007227,Stres Sedang
2024-11-26 13:45:38.981633,143,2.167785173887839,1.7163578304983318,Stres Sedang
2024-11-26 13:45:39.982328,162,1.913543629720666,1.7190141692263405,Stres Sedang
2024-11-26 13:45:40.983343,182,1.703267691594264,1.738814326395946,Stres Sedang
2024-11-26 13:45:41.983998,262,1.18319210726896,1.7443227356272701,Stres Sedang
2024-11-26 13:45:42.984682,175,1.771397192392592,1.7385669550318272,Stres Sedang
2024-11-26 13:45:43.985298,170,1.8234961597759105,1.7300606749741465,Stres Sedang
2024-11-26 13:45:44.986090,157,1.974483306380575,1.7322923077260532,Stres Sedang
2024-11-26 13:45:45.986872,178,1.741542703469771,1.7335803678169135,Stres Sedang
2024-11-26 13:45:46.987776,189,1.6401847377106515,1.7562057912367408,Stres Sedang
2024-11-26 13:45:47.988452,258,1.2015359505370284,1.7667328223606333,Stres Sedang
2024-11-26 13:45:48.989069,196,1.5816076378383814,1.7864635468888237,Stres Sedang
2024-11-26 13:45:49.996167,177,1.75138175546078,1.7928635501451224,Stres Sedang
2024-11-26 13:45:50.996934,181,1.7126778491639094,1.8087280062442948,Stres Sedang
2024-11-26 13:45:51.997701,184,1.684754224249483,1.827305394264378,Stres Sedang
2024-11-26 13:45:52.998280,198,1.5656320532355303,1.8557470290740268,Stres Sedang
2024-11-26 13:45:53.998875,262,1.18319210726896,1.879617930494118,Stres Sedang
2024-11-26 13:45:54.999481,198,1.5656320532355303,1.8880467196927702,Stres Sedang
2024-11-26 13:45:56.000115,181,1.7126778491639094,1.8771276697902677,Stres Sedang
2024-11-26 13:45:57.000781,164,1.8902081728942932,1.8728928506486462,Stres Sedang
2024-11-26 13:45:58.001601,134,2.313379317344151,1.873359475908339,Stres Sedang
2024-11-26 13:45:59.002178,139,2.2301660898210183,1.8790063934113679,Stres Sedang
2024-11-26 13:46:00.002790,178,1.741542703469771,1.8879276552825057,Stres Sedang
2024-11-26 13:46:01.003385,147,2.1087990661421427,1.8808261826402373,Stres Sedang
2024-11-26 13:46:02.003979,128,2.421816346635355,1.8720477953148025,Stres Sedang
2024-11-26 13:46:03.004568,167,1.8562529677592812,1.8789759072535823,Stres Sedang
2024-11-26 13:46:04.005246,134,2.313379317344151,1.887584847578361,Stres Sedang
2024-11-26 13:46:05.005907,144,2.152731434253846,1.8961540343175338,Stres Sedang
2024-11-26 13:46:06.006880,201,1.5422647710408448,1.901181925833341,Stres Sedang
2024-11-26 13:46:07.008075,156,1.987139999141043,1.8772744155498629,Stres Sedang
2024-11-26 13:46:08.008925,132,2.348429695969261,1.8415297836637894,Stres Sedang
2024-11-26 13:46:09.010207,136,2.2793598087102427,1.8523222737411273,Stres Sedang
2024-11-26 13:46:10.011410,143,2.167785173887839,1.8461200409559542,Stres Sedang
2024-11-26 13:46:11.012191,136,2.2793598087102427,1.849540290534478,Stres Sedang
2024-11-26 13:46:12.012776,189,1.6401847377106515,1.8478187914710063,Stres Sedang
2024-11-26 13:46:13.013422,154,2.012946492635538,1.8145806763069618,Stres Sedang
2024-11-26 13:46:14.014075,200,1.549975975372382,1.7810866894650323,Stres Sedang
2024-11-26 13:46:15.014729,204,1.5195847514081895,1.7678085021669772,Stres Sedang
2024-11-26 13:46:16.015391,199,1.557764678037679,1.7691864051452144,Stres Sedang
2024-11-26 13:46:17.016069,204,1.5195847514081895,1.7822801855744768,Stres Sedang
2024-11-26 13:46:18.016757,235,1.319131534860604,1.7971210736473198,Stres Sedang
2024-11-26 13:46:19.017625,224,1.3839094191107175,1.7869522117871648,Stres Sedang
2024-11-26 13:46:20.018278,189,1.6401847377106515,1.7745847254617422,Stres Sedang
2024-11-26 13:46:21.019110,182,1.703267691594264,1.7633283503798844,Stres Sedang
2024-11-26 13:46:22.019995,184,1.684754224249483,1.7575591714739345,Stres Sedang
2024-11-26 13:46:23.023999,181,1.7126778491639094,1.7630365501547447,Stres Sedang
2024-11-26 13:46:24.024574,197,1.5735792990059552,1.7899285539966219,Stres Sedang
2024-11-26 13:46:25.025311,199,1.557764678037679,1.7963258008469856,Stres Sedang
2024-11-26 13:46:26.026152,162,1.913543629720666,1.7894868856508237,Stres Sedang
2024-11-26 13:46:27.027160,225,1.3777587953232644,1.7954667717650936,Stres Sedang
2024-11-26 13:46:28.027957,181,1.7126778491639094,1.8156794470071245,Stres Sedang
2024-11-26 13:46:29.028749,176,1.7613326128914777,1.8340743976994394,Stres Sedang
2024-11-26 13:46:30.029407,174,1.781577454654544,1.8875908914565303,Stres Sedang
2024-11-26 13:46:31.030139,183,1.6939603755346222,1.9286314198228292,Stres Sedang
2024-11-26 13:46:32.030908,122,2.5409190422210584,1.947475715275243,Stres Sedang
2024-11-26 13:46:33.031499,124,2.499937501562461,1.9671705198622882,Stres Sedang
2024-11-26 13:46:34.032153,209,1.4832315884309852,1.989850924633472,Stres Sedang
2024-11-26 13:46:35.032730,147,2.1087990661421427,2.020654698669736,Stres Sedang
2024-11-26 13:46:36.033284,155,1.9999600007999845,2.0564752710062546,Stres Sedang
2024-11-26 13:46:37.033906,156,1.987139999141043,2.099870709332118,Stres Sedang
2024-11-26 13:46:38.035121,101,3.069212727134118,2.1238506391901577,Stres Sedang
2024-11-26 13:46:39.035776,112,2.767780534645916,2.1270549640354615,Stres Sedang
2024-11-26 13:46:40.036460,123,2.5202616844616115,2.115746781016303,Stres Sedang
2024-11-26 13:46:41.037115,138,2.2463263506399493,2.1155414501123087,Stres Sedang
2024-11-26 13:46:42.037780,172,1.8022930982057883,2.127283349551785,Stres Sedang
2024-11-26 13:46:43.038415,189,1.6401847377106515,2.1162515498388466,Stres Sedang
2024-11-26 13:46:44.039280,133,2.330772741387231,2.0983459048029376,Stres Sedang
2024-11-26 13:46:45.039892,158,1.961986821777548,2.0794424667718294,Stres Sedang
2024-11-26 13:46:46.040469,139,2.2301660898210183,2.0697703489593753,Stres Sedang
2024-11-26 13:46:47.041040,142,2.183050933395116,2.067152661530724,Stres Sedang
2024-11-26 13:46:48.041613,157,1.974483306380575,2.074675459314815,Stres Sedang
2024-11-26 13:46:49.042246,185,1.6756475972564784,2.060737773336086,Stres Sedang
2024-11-26 13:46:50.043102,131,2.3663562159979423,2.0354397019664416,Stres Sedang
2024-11-26 13:46:51.043689,128,2.421816346635355,2.0106483798774533,Stres Sedang
2024-11-26 13:46:52.044460,127,2.4408853012249305,2.0033202818918205,Stres Sedang
2024-11-26 13:46:53.045213,128,2.421816346635355,1.9881622567039101,Stres Sedang
2024-11-26 13:46:54.045875,155,1.9999600007999845,1.988185931484066,Stres Sedang
2024-11-26 13:46:55.046613,254,1.2204575455968845,1.9631783218167123,Stres Sedang
2024-11-26 13:46:56.047556,219,1.4155050773253897,1.94149532180463,Stres Sedang
2024-11-26 13:46:57.051990,215,1.4418396758000234,1.9176524064326963,Stres Sedang
2024-11-26 13:46:58.052573,176,1.7613326128914777,1.9202087314405483,Stres Sedang
2024-11-26 13:46:59.053566,150,2.0666239564382334,1.930437748302786,Stres Sedang
2024-11-26 13:47:00.054337,172,1.8022930982057883,1.924631425695193,Stres Sedang
2024-11-26 13:47:01.055320,202,1.534629914095378,1.9095176492300445,Stres Sedang
2024-11-26 13:47:02.057178,227,1.3656201170821018,1.9072365817512913,Stres Sedang
2024-11-26 13:47:03.057949,240,1.291649982854388,1.90177442916852,Stres Sedang
2024-11-26 13:47:04.058716,132,2.348429695969261,1.9259589908335477,Stres Sedang
2024-11-26 13:47:05.059443,126,2.460256930186638,1.9546439364705384,Stres Sedang
2024-11-26 13:47:06.063333,151,2.0529379860413464,1.9928097688635589,Stres Sedang
2024-11-26 13:47:07.064140,194,1.597912610674778,1.9945704669539397,Stres Sedang
2024-11-26 13:47:08.065253,137,2.262722522337086,1.990462246116583,Stres Sedang
2024-11-26 13:47:09.066787,137,2.262722522337086,1.9852271091257447,Stres Sedang
2024-11-26 13:47:10.067376,134,2.313379317344151,2.0040760434793827,Stres Sedang
2024-11-26 13:47:11.067990,139,2.2301660898210183,2.020819150658615,Stres Sedang
2024-11-26 13:47:12.068568,153,2.0261027390948287,2.062280159977029,Stres Sedang
2024-11-26 13:47:13.069203,197,1.5735792990059552,2.0787045472879995,Stres Sedang
2024-11-26 13:47:14.070032,137,2.262722522337086,2.0908222268398333,Stres Sedang
2024-11-26 13:47:15.070605,123,2.5202616844616115,2.0993115617916214,Stres Sedang
2024-11-26 13:47:16.071189,124,2.499937501562461,2.129639143380092,Stres Sedang
2024-11-26 13:47:17.071799,136,2.2793598087102427,2.1615616070795323,Stres Sedang
2024-11-26 13:47:18.072398,159,1.949647522595472,2.2191056977175974,Stres Sedang
2024-11-26 13:47:19.073027,191,1.623010307162554,2.2705768947765974,Stres Sedang
2024-11-26 13:47:20.073947,126,2.460256930186638,2.3070959214046822,Stres Sedang
2024-11-26 13:47:21.074763,130,2.384558522066012,2.312827566190987,Stres Sedang
2024-11-26 13:47:22.075343,131,2.3663562159979423,2.305080476174439,Stres Sedang
2024-11-26 13:47:23.075999,130,2.384558522066012,2.288954049251293,Stres Sedang
2024-11-26 13:47:24.076657,140,2.2142366847591237,2.2996084393001452,Stres Sedang
2024-11-26 13:47:25.077299,182,1.703267691594264,2.2909626787421566,Stres Sedang
2024-11-26 13:47:26.077939,119,2.6049741561354285,2.276448409580143,Stres Sedang
2024-11-26 13:47:27.078754,147,2.1087990661421427,2.2521104650822252,Stres Sedang
2024-11-26 13:47:28.079333,141,2.1985332237376345,2.221787658323788,Stres Sedang
2024-11-26 13:47:29.080120,129,2.403043027648173,2.1912531562988073,Stres Sedang
2024-11-26 13:47:30.080795,144,2.152731434253846,2.191885210682582,Stres Sedang
2024-11-26 13:47:31.081361,186,1.6666388893518442,2.1905305881768045,Stres Sedang
2024-11-26 13:47:32.082012,114,2.719224301795302,2.1658570837194735,Stres Sedang
2024-11-26 13:47:33.083217,120,2.583266598946194,2.139727621620074,Stres Sedang
2024-11-26 13:47:34.083986,125,2.4799384975252616,2.1210536130464943,Stres Sedang
2024-11-26 13:47:35.084570,129,2.403043027648173,2.096266406218859,Stres Sedang
2024-11-26 13:47:36.085148,144,2.152731434253846,2.0684259050410034,Stres Sedang
2024-11-26 13:47:37.085725,202,1.534629914095378,2.0395710315236832,Stres Sedang
2024-11-26 13:47:38.086407,133,2.330772741387231,2.009852180397027,Stres Sedang
2024-11-26 13:47:39.087487,134,2.313379317344151,1.9794197463911232,Stres Sedang
2024-11-26 13:47:40.088540,147,2.1087990661421427,1.9484241242360594,Stres Sedang
2024-11-26 13:47:41.089122,152,2.0394320905297327,1.917015708661924,Stres Sedang
2024-11-26 13:47:42.089701,148,2.094550722248385,1.8853448943988058,Stres Sedang
2024-11-26 13:47:43.090436,252,1.230143597439873,1.8535620761767928,Stres Sedang
2024-11-26 13:47:44.091021,232,1.33618904230159,1.821817648725973,Stres Sedang
2024-11-26 13:47:45.091804,236,1.313542067879617,1.790262006776435,Stres Sedang
2024-11-26 13:47:46.092414,228,1.3596306366009936,1.7590455450582672,Stres Sedang
2024-11-26 13:47:47.092997,174,1.781577454654544,1.7283186583015575,Stres Sedang
2024-11-26 13:47:48.093580,160,1.9374624616648053,1.6982317412363943,Stres Sedang
2024-11-26 13:47:49.094164,266,1.1653999521058214,1.6689351885928667,Stres Sedang
2024-11-26 13:47:50.094745,154,2.012946492635538,1.6405793951010617,Stres Sedang
2024-11-26 13:47:51.095568,162,1.913543629720666,1.6133147554910683,Stres Sedang
2024-11-26 13:47:52.096191,165,1.8787525810121144,1.5872916644929749,Stres Sedang
2024-11-26 13:47:53.096905,177,1.75138175546078,1.5626605168368695,Stres Sedang
2024-11-26 13:47:54.097481,213,1.4553778794768717,1.5395717072528403,Stres Sedang
2024-11-26 13:47:55.098282,243,1.2757038901972857,1.5181756304709761,Stres Sedang
2024-11-26 13:47:56.099355,223,1.390115204676527,1.498622681221365,Stres Sedang
2024-11-26 13:47:57.099966,179,1.7318135831167172,1.4810632542340951,Stres Sedang
2024-11-26 13:47:58.100552,262,1.18319210726896,1.4656477442392544,Stres Sedang
2024-11-26 13:47:59.101135,214,1.4485771467796495,1.4525265459669314,Stres Sedang
2024-11-26 13:48:00.101715,191,1.623010307162554,1.4418500541472157,Stres Sedang
