Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-26 14:21:49.643656,403,0.7692248521165223,0.7108358339489101,Stres Ringan
2024-11-26 14:21:50.644467,429,0.7226055009858903,0.7136698980852529,Stres Ringan
2024-11-26 14:21:51.645376,479,0.6471774399789898,0.7159641879790372,Stres Ringan
2024-11-26 14:21:52.646281,479,0.6471774399789898,0.7204768694728733,Stres Ringan
2024-11-26 14:21:53.647655,475,0.6526273196953872,0.7204724035072105,Stres Ringan
2024-11-26 14:21:54.648651,467,0.6638071567405013,0.7192331164823049,Stres Ringan
2024-11-26 14:21:55.649316,408,0.7597981485924985,0.7145060066004223,Stres Ringan
2024-11-26 14:21:56.649982,372,0.8333263889467588,0.7102131251035378,Stres Ringan
2024-11-26 14:21:57.650559,454,0.6828147208686461,0.7106510262041998,Stres Ringan
2024-11-26 14:21:58.651283,491,0.6313605759311907,0.7122935446167616,Stres Ringan
2024-11-26 14:21:59.652258,496,0.6249960937744139,0.7123544008648998,Stres Ringan
2024-11-26 14:22:00.653078,461,0.6724466711829052,0.7107982136457784,Stres Ringan
2024-11-26 14:22:01.656106,364,0.8516410986609728,0.7068642280355086,Stres Ringan
2024-11-26 14:22:02.656969,472,0.6567753474500485,0.7008984599599265,Stres Ringan
2024-11-26 14:22:03.657789,374,0.82887013503364,0.7024992065392921,Stres Ringan
2024-11-26 14:22:04.658394,412,0.7524215230419383,0.7053763061566803,Stres Ringan
2024-11-26 14:22:05.660004,517,0.5996095574668701,0.7042998514732913,Stres Ringan
2024-11-26 14:22:06.660690,489,0.6339428114054901,0.7030825747740596,Stres Ringan
2024-11-26 14:22:07.661360,494,0.6275264264535992,0.7010631743331504,Stres Ringan
2024-11-26 14:22:08.661944,382,0.8115117390408612,0.6995221454167905,Stres Ringan
2024-11-26 14:22:09.662591,404,0.7673208448152998,0.7018716829530274,Stres Ringan
2024-11-26 14:22:10.663244,474,0.6540041615761585,0.7002818274164507,Stres Ringan
2024-11-26 14:22:11.663903,480,0.6458291623533264,0.6984131705140781,Stres Ringan
2024-11-26 14:22:12.664530,482,0.6431493905329655,0.6961807981157612,Stres Ringan
2024-11-26 14:22:13.665188,471,0.6581697657616267,0.6908964798454044,Stres Ringan
2024-11-26 14:22:14.666250,409,0.7579404654879145,0.6890738212330509,Stres Ringan
2024-11-26 14:22:15.667047,399,0.7769363195423796,0.6947591320959938,Stres Ringan
2024-11-26 14:22:16.667955,468,0.6623887747752099,0.699475494664755,Stres Ringan
2024-11-26 14:22:17.669145,460,0.6739085019209653,0.7018538280101907,Stres Ringan
2024-11-26 14:22:18.669787,454,0.6828147208686461,0.7023432305383032,Stres Ringan
2024-11-26 14:22:19.670445,444,0.6981933234249942,0.7031649830091526,Stres Ringan
2024-11-26 14:22:20.671061,377,0.8222744057011733,0.7043590734646079,Stres Ringan
2024-11-26 14:22:21.671625,379,0.8179352622709417,0.7059654899465246,Stres Ringan
2024-11-26 14:22:22.672298,451,0.6873566944440072,0.7080242204967585,Stres Ringan
2024-11-26 14:22:23.673206,448,0.6919594976016907,0.7105752531571651,Stres Ringan
2024-11-26 14:22:24.674265,446,0.6950624334225479,0.7136585759696003,Stres Ringan
2024-11-26 14:22:25.675017,445,0.6966243605943419,0.7173141769759195,Stres Ringan
2024-11-26 14:22:26.675766,414,0.7487866636747407,0.7215820442179786,Stres Ringan
2024-11-26 14:22:27.676428,384,0.8072851495209284,0.7265021657376333,Stres Ringan
2024-11-26 14:22:28.677092,444,0.6981933234249942,0.7321145295767391,Stres Ringan
2024-11-26 14:22:29.677732,449,0.6904183957749958,0.7384591237771517,Stres Ringan
2024-11-26 14:22:30.678482,454,0.6828147208686461,0.7455759363807268,Stres Ringan
2024-11-26 14:22:31.679067,459,0.6753767022488519,0.7535049554293203,Stres Ringan
2024-11-26 14:22:32.679649,452,0.6858360042220949,0.7622861689647877,Stres Ringan
2024-11-26 14:22:33.680241,408,0.7597981485924985,0.7719595650289847,Stres Ringan
2024-11-26 14:22:34.684332,465,0.6666622222518517,0.7825651316637667,Stres Ringan
2024-11-26 14:22:35.685412,369,0.8401013433220479,0.7941428569109898,Stres Ringan
2024-11-26 14:22:36.686509,374,0.82887013503364,0.8067327288125096,Stres Ringan
2024-11-26 14:22:37.687527,351,0.8831830829984122,0.8203747354101816,Stres Ringan
2024-11-26 14:22:38.688207,293,1.0580092838608193,0.8351088647458615,Stres Ringan
2024-11-26 14:22:39.688888,310,0.9999900000999988,0.8509751048614052,Stres Ringan
2024-11-26 14:22:40.689580,387,0.8010271752345136,0.8680134437986681,Stres Ringan
2024-11-26 14:22:41.690240,385,0.8051883218602655,0.886263869599506,Stres Ringan
2024-11-26 14:22:42.690890,380,0.815782818613848,0.9057663703057746,Stres Ringan
