Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-22 14:26:29.845178,528,0.5871177650282735,0.6067742071672749,Normal
2024-11-22 14:26:30.845951,529,0.5860079080822022,0.6053288652618953,Normal
2024-11-22 14:26:31.846950,529,0.5860079080822022,0.6039674244088542,Normal
2024-11-22 14:26:32.847975,528,0.5871177650282735,0.6020322117219554,Normal
2024-11-22 14:26:33.848744,530,0.5849022392510534,0.6004605745011906,Normal
2024-11-22 14:26:34.849477,531,0.5838007348732992,0.5988973873554746,Normal
2024-11-22 14:26:35.850062,532,0.5827033714653167,0.5969128991436479,Normal
2024-11-22 14:26:36.850633,532,0.5827033714653167,0.5951926500779144,Normal
2024-11-22 14:26:37.851208,531,0.5838007348732992,0.593341082371308,Normal
2024-11-22 14:26:38.851810,529,0.5860079080822022,0.5908899759126628,Normal
2024-11-22 14:26:39.854819,530,0.5849022392510534,0.588865287691669,Normal
2024-11-22 14:26:40.855755,531,0.5838007348732992,0.5862133942327635,Normal
2024-11-22 14:26:41.857690,530,0.5849022392510534,0.5840205336151376,Normal
2024-11-22 14:26:42.858264,527,0.5882318339303887,0.5817312076979433,Normal
2024-11-22 14:26:43.858918,527,0.5882318339303887,0.5793637429918986,Normal
2024-11-22 14:26:44.859569,524,0.5915995535140919,0.5771577837221606,Normal
2024-11-22 14:26:45.860201,522,0.5938662050091273,0.5827431202898331,Normal
2024-11-22 14:26:46.861046,526,0.589350138810969,0.5818616795748651,Normal
2024-11-22 14:26:47.861834,527,0.5882318339303887,0.5814858542687102,Normal
2024-11-22 14:26:48.862503,528,0.5871177650282735,0.5852378875552015,Normal
2024-11-22 14:26:49.863086,520,0.5961502921809504,0.584853535061416,Normal
2024-11-22 14:26:50.863650,526,0.589350138810969,0.584522966328971,Normal
2024-11-22 14:26:51.864340,524,0.5915995535140919,0.5841934330218663,Normal
2024-11-22 14:26:52.865354,528,0.5871177650282735,0.5839273011426429,Normal
2024-11-22 14:26:53.866041,535,0.5794358948574316,0.5843444230812055,Normal
2024-11-22 14:26:54.866729,536,0.5783548639923911,0.5841371201992676,Normal
2024-11-22 14:26:55.867360,537,0.5772778592898253,0.5838611688632651,Normal
2024-11-22 14:26:56.872291,535,0.5794358948574316,0.5834604539785747,Normal
2024-11-22 14:26:57.872924,527,0.5882318339303887,0.5831577583243155,Normal
2024-11-22 14:26:58.873812,534,0.5805209745037061,0.5828852764280856,Normal
2024-11-22 14:26:59.874397,535,0.5794358948574316,0.5825148225451863,Normal
2024-11-22 14:27:00.874964,535,0.5794358948574316,0.5821634700858589,Normal
2024-11-22 14:27:01.875587,536,0.5783548639923911,0.5796389400832772,Normal
2024-11-22 14:27:02.876343,534,0.5805209745037061,0.5743296984593113,Normal
2024-11-22 14:27:03.877122,532,0.5827033714653167,0.5732109239365791,Normal
2024-11-22 14:27:04.878292,537,0.5772778592898253,0.5729523218928869,Normal
2024-11-22 14:27:05.878921,536,0.5783548639923911,0.5728101815607547,Normal
2024-11-22 14:27:06.880002,537,0.5772778592898253,0.5729026096118022,Normal
2024-11-22 14:27:07.880664,537,0.5772778592898253,0.573360021260889,Normal
2024-11-22 14:27:08.881329,535,0.5794358948574316,0.5739426110385935,Normal
2024-11-22 14:27:09.882065,531,0.5838007348732992,0.5747848690724132,Normal
2024-11-22 14:27:10.883049,536,0.5783548639923911,0.5759562650586127,Normal
2024-11-22 14:27:11.883861,536,0.5783548639923911,0.5778639735406759,Normal
2024-11-22 14:27:12.884440,536,0.5783548639923911,0.5814117326785194,Normal
2024-11-22 14:27:13.885019,536,0.5783548639923911,0.5850496937018069,Normal
2024-11-22 14:27:14.885600,534,0.5805209745037061,0.5889308158372459,Normal
2024-11-22 14:27:15.886291,533,0.581610125719719,0.5913203836887276,Normal
2024-11-22 14:27:16.890780,537,0.5772778592898253,0.5938231052733702,Normal
2024-11-22 14:27:17.891357,536,0.5783548639923911,0.5965822429650365,Normal
2024-11-22 14:27:18.891937,537,0.5772778592898253,0.5992655854792599,Normal
2024-11-22 14:27:19.892701,537,0.5772778592898253,0.6018434760871636,Normal
2024-11-22 14:27:20.893347,536,0.5783548639923911,0.6056525734516565,Normal
2024-11-22 14:27:21.894046,533,0.581610125719719,0.6092372846976273,Normal
2024-11-22 14:27:22.894899,536,0.5783548639923911,0.6124442415956481,Normal
2024-11-22 14:27:23.895476,536,0.5783548639923911,0.6154986083124253,Normal
2024-11-22 14:27:24.896063,535,0.5794358948574316,0.618132471992066,Normal
2024-11-22 14:27:25.896628,537,0.5772778592898253,0.6205734651429561,Normal
2024-11-22 14:27:26.897263,472,0.6567753474500485,0.6227154174575787,Normal
2024-11-22 14:27:27.898213,399,0.7769363195423796,0.623396196123837,Normal
2024-11-22 14:27:28.898807,469,0.6609764413071044,0.6250491470441124,Normal
2024-11-22 14:27:29.899399,480,0.6458291623533264,0.626904982278812,Normal
2024-11-22 14:27:30.899956,476,0.6512562628268598,0.6286786395511279,Normal
2024-11-22 14:27:31.900528,475,0.6526273196953872,0.6302122822165588,Normal
2024-11-22 14:27:32.901131,476,0.6512562628268598,0.6313439204760146,Normal
2024-11-22 14:27:33.901862,469,0.6609764413071044,0.6321369075472931,Normal
2024-11-22 14:27:34.902759,467,0.6638071567405013,0.6324275298068023,Normal
2024-11-22 14:27:35.903324,464,0.6680989846835076,0.6289730762402422,Normal
2024-11-22 14:27:36.903903,472,0.6567753474500485,0.6250951994284224,Normal
2024-11-22 14:27:37.904482,516,0.6007715845117985,0.6254172869654343,Normal
2024-11-22 14:27:38.905057,522,0.5938662050091273,0.6262829974313683,Normal
2024-11-22 14:27:39.905639,535,0.5794358948574316,0.6271599489328263,Normal
2024-11-22 14:27:40.906199,485,0.6391711723079708,0.6270458778391216,Normal
2024-11-22 14:27:41.906784,489,0.6339428114054901,0.6273094641134752,Normal
2024-11-22 14:27:42.907359,491,0.6313605759311907,0.6268572846571961,Normal
2024-11-22 14:27:43.908126,490,0.6326490587508528,0.6260976868686178,Normal
2024-11-22 14:27:44.908726,492,0.6300773308135661,0.6244868839293232,Normal
2024-11-22 14:27:45.909460,532,0.5827033714653167,0.6192397908063343,Normal
2024-11-22 14:27:46.910359,535,0.5794358948574316,0.6146816825156728,Normal
2024-11-22 14:27:47.910937,530,0.5849022392510534,0.6101057614701657,Normal
2024-11-22 14:27:48.911520,524,0.5915995535140919,0.6059204588801042,Normal
2024-11-22 14:27:49.912097,524,0.5915995535140919,0.6017082504781492,Normal
2024-11-22 14:27:50.912658,526,0.589350138810969,0.5977787562512731,Normal
2024-11-22 14:27:51.913225,524,0.5915995535140919,0.5940798976464373,Normal
2024-11-22 14:27:52.913857,487,0.63654625607106,0.5932293824944428,Normal
2024-11-22 14:27:53.914442,514,0.6031092030378805,0.5969141088766803,Normal
2024-11-22 14:27:54.915064,524,0.5915995535140919,0.5980417525818325,Normal
2024-11-22 14:27:55.915668,535,0.5794358948574316,0.5991613892886096,Normal
2024-11-22 14:27:56.916382,537,0.5772778592898253,0.6008082573670525,Normal
2024-11-22 14:27:57.916953,536,0.5783548639923911,0.6030979014456,Normal
2024-11-22 14:27:58.917536,536,0.5783548639923911,0.6071296117134902,Normal
2024-11-22 14:27:59.918148,528,0.5871177650282735,0.6101163593505978,Normal
2024-11-22 14:28:00.918696,429,0.7226055009858903,0.6135903250652553,Normal
2024-11-22 14:28:01.919342,413,0.7505996928352354,0.6178031926314416,Normal
2024-11-22 14:28:02.920195,504,0.6150755818763813,0.6220856848231306,Normal
2024-11-22 14:28:03.920834,528,0.5871177650282735,0.6251116353341395,Normal
2024-11-22 14:28:04.921440,541,0.5730096555823802,0.6277237403890147,Normal
2024-11-22 14:28:05.922021,520,0.5961502921809504,0.6295795719159883,Normal
2024-11-22 14:28:06.922597,542,0.5719524482424547,0.6349835613168411,Normal
2024-11-22 14:28:07.923169,537,0.5772778592898253,0.6397206450382704,Normal
2024-11-22 14:28:08.923766,540,0.5740707784825679,0.6445919515880766,Normal
2024-11-22 14:28:09.924479,527,0.5882318339303887,0.6501637930637899,Normal
2024-11-22 14:28:10.925303,436,0.7110041190074107,0.6554151252441097,Normal
2024-11-22 14:28:11.925913,444,0.6981933234249942,0.6593214967996726,Normal
2024-11-22 14:28:12.926488,436,0.7110041190074107,0.662837981276319,Normal
2024-11-22 14:28:13.927065,441,0.7029429044829844,0.6665391061558763,Normal
2024-11-22 14:28:14.927646,436,0.7110041190074107,0.6698246467514724,Normal
2024-11-22 14:28:15.928214,437,0.7093771188350837,0.6731219178292938,Normal
2024-11-22 14:28:16.928806,440,0.7045404907374515,0.6760449247192437,Normal
2024-11-22 14:28:17.929384,444,0.6981933234249942,0.6806964033093177,Normal
2024-11-22 14:28:18.929998,447,0.6935074946907527,0.6860448129205764,Normal
2024-11-22 14:28:19.930578,447,0.6935074946907527,0.6910846349493754,Normal
2024-11-22 14:28:20.931157,446,0.6950624334225479,0.6952220544451985,Normal
2024-11-22 14:28:21.931805,444,0.6981933234249942,0.6983571111872913,Normal
2024-11-22 14:28:22.932394,447,0.6935074946907527,0.7011484052549029,Normal
2024-11-22 14:28:23.932979,482,0.6431493905329655,0.7030282382672386,Normal
2024-11-22 14:28:24.933565,443,0.6997693695597164,0.7022765223484027,Normal
2024-11-22 14:28:25.934133,440,0.7045404907374515,0.7032407935478115,Normal
2024-11-22 14:28:26.934711,441,0.7029429044829844,0.7078221188418916,Normal
2024-11-22 14:28:27.935285,438,0.7077575478347071,0.7133732680769153,Normal
2024-11-22 14:28:28.935884,439,0.7061453552378104,0.7126001733248559,Normal
2024-11-22 14:28:29.936469,431,0.7192523673263602,0.7107000356122815,Normal
2024-11-22 14:28:30.937031,421,0.7363366207992293,0.708213276140329,Normal
2024-11-22 14:28:31.937736,455,0.6813140393988524,0.705801399496855,Normal
2024-11-22 14:28:32.938837,439,0.7061453552378104,0.7024355829046726,Normal
2024-11-22 14:28:33.939811,438,0.7077575478347071,0.6987833493314416,Normal
2024-11-22 14:28:34.940405,448,0.6919594976016907,0.6946879729568524,Normal
2024-11-22 14:28:35.940967,439,0.7061453552378104,0.6904962507547069,Normal
2024-11-22 14:28:36.941545,439,0.7061453552378104,0.6899010944518823,Normal
2024-11-22 14:28:37.942221,435,0.7126385995869914,0.6890559380127169,Normal
2024-11-22 14:28:38.942944,438,0.7077575478347071,0.688108364909356,Normal
2024-11-22 14:28:39.943683,427,0.7259900455055244,0.6885663789777441,Normal
2024-11-22 14:28:40.944252,428,0.7242938193671962,0.6882557344080862,Normal
2024-11-22 14:28:41.944827,423,0.7328551492885041,0.6879422750460351,Normal
2024-11-22 14:28:42.945403,464,0.6680989846835076,0.6873161599982823,Normal
2024-11-22 14:28:43.946016,456,0.6798199398205845,0.6867080102853852,Normal
2024-11-22 14:28:44.946592,480,0.6458291623533264,0.6858148700248308,Normal
2024-11-22 14:28:45.947154,480,0.6458291623533264,0.6852539000036932,Normal
2024-11-22 14:28:46.947743,480,0.6458291623533264,0.6852419667060448,Normal
2024-11-22 14:28:47.948311,492,0.6300773308135661,0.6854514878195381,Normal
2024-11-22 14:28:48.948942,488,0.6352418662914232,0.6842520404323417,Normal
2024-11-22 14:28:49.949821,440,0.7045404907374515,0.6816507013711263,Normal
2024-11-22 14:28:50.950387,488,0.6352418662914232,0.6808107058613274,Normal
2024-11-22 14:28:51.951042,488,0.6352418662914232,0.681123278957302,Normal
2024-11-22 14:28:52.951627,489,0.6339428114054901,0.6816905148755852,Normal
2024-11-22 14:28:53.952202,434,0.7142806122813409,0.6841649143453914,Normal
2024-11-22 14:28:54.952799,432,0.7175874432382545,0.6854279840732844,Normal
2024-11-22 14:28:55.954387,436,0.7110041190074107,0.686718245341872,Normal
2024-11-22 14:28:56.955287,431,0.7192523673263602,0.6906620481207227,Normal
2024-11-22 14:28:57.955852,434,0.7142806122813409,0.6912838099826694,Normal
2024-11-22 14:28:58.956442,435,0.7126385995869914,0.6925640368289064,Normal
2024-11-22 14:28:59.957093,439,0.7061453552378104,0.6938217720812095,Normal
2024-11-22 14:29:00.957959,440,0.7045404907374515,0.6948221088097187,Normal
2024-11-22 14:29:01.961672,444,0.6981933234249942,0.6962436097134341,Normal
2024-11-22 14:29:02.962312,445,0.6966243605943419,0.6976289651697366,Normal
2024-11-22 14:29:03.963052,432,0.7175874432382545,0.6993331451890459,Normal
2024-11-22 14:29:04.963717,467,0.6638071567405013,0.7007275808659731,Normal
2024-11-22 14:29:05.964310,444,0.6981933234249942,0.7027976235660882,Normal
2024-11-22 14:29:06.964879,442,0.701352547074896,0.7053531608964474,Normal
2024-11-22 14:29:07.965462,435,0.7126385995869914,0.7084074687078453,Normal
2024-11-22 14:29:08.966052,436,0.7110041190074107,0.7099160091193739,Normal
2024-11-22 14:29:09.966620,430,0.7209250351916067,0.7115476751645442,Normal
2024-11-22 14:29:10.967256,434,0.7142806122813409,0.7116940894532795,Normal
2024-11-22 14:29:11.968012,443,0.6997693695597164,0.7114219626170329,Normal
2024-11-22 14:29:12.968583,445,0.6966243605943419,0.7111164351097828,Normal
2024-11-22 14:29:13.969162,416,0.7451867546179344,0.7099588256581609,Normal
2024-11-22 14:29:14.969772,415,0.7469823719389084,0.7085234851517795,Normal
2024-11-22 14:29:15.970322,414,0.7487866636747407,0.7088263660469324,Normal
2024-11-22 14:29:16.970967,429,0.7226055009858903,0.7072766348179826,Normal
2024-11-22 14:29:17.971793,432,0.7175874432382545,0.705108201494647,Normal
2024-11-22 14:29:18.972372,472,0.6567753474500485,0.7023729663173971,Normal
2024-11-22 14:29:19.972953,447,0.6935074946907527,0.7018656983033829,Normal
2024-11-22 14:29:20.973509,437,0.7093771188350837,0.7012602582176528,Normal
2024-11-22 14:29:21.974120,486,0.6378560136756329,0.700495637983567,Normal
2024-11-22 14:29:22.974770,448,0.6919594976016907,0.7000128077147436,Normal
2024-11-22 14:29:23.975649,447,0.6935074946907527,0.6989463216404053,Normal
2024-11-22 14:29:24.976743,444,0.6981933234249942,0.6979634329596656,Normal
2024-11-22 14:29:25.977597,448,0.6919594976016907,0.6972159442618461,Normal
2024-11-22 14:29:26.978247,448,0.6919594976016907,0.6960637445011474,Normal
2024-11-22 14:29:27.978839,446,0.6950624334225479,0.6957143696157664,Normal
2024-11-22 14:29:28.979417,447,0.6935074946907527,0.6946946479754467,Normal
2024-11-22 14:29:29.979998,441,0.7029429044829844,0.6938015072735442,Normal
2024-11-22 14:29:30.980565,440,0.7045404907374515,0.6914316351367414,Normal
2024-11-22 14:29:31.981327,447,0.6935074946907527,0.6900904659291028,Normal
2024-11-22 14:29:32.981942,448,0.6919594976016907,0.6886190208579888,Normal
2024-11-22 14:29:33.985708,456,0.6798199398205845,0.6871711495065758,Normal
2024-11-22 14:29:34.986496,455,0.6813140393988524,0.687310085984919,Normal
2024-11-22 14:29:35.987852,449,0.6904183957749958,0.6866926081665314,Normal
2024-11-22 14:29:36.988619,446,0.6950624334225479,0.6857255134674386,Normal
2024-11-22 14:29:37.993426,452,0.6858360042220949,0.6842817579402753,Normal
2024-11-22 14:29:38.994195,452,0.6858360042220949,0.6827466801344404,Normal
2024-11-22 14:29:39.994893,452,0.6858360042220949,0.6825404675371819,Normal
2024-11-22 14:29:40.995555,450,0.6888841432425687,0.6830941107673995,Normal
2024-11-22 14:29:41.996462,460,0.6739085019209653,0.6857319159241553,Normal
2024-11-22 14:29:42.997318,457,0.6783323789269701,0.6882974105206533,Normal
2024-11-22 14:29:43.998418,456,0.6798199398205845,0.6879207892074278,Normal
2024-11-22 14:29:44.999004,459,0.6753767022488519,0.6870347835277316,Normal
2024-11-22 14:29:45.999605,455,0.6813140393988524,0.6880032480419583,Normal
2024-11-22 14:29:47.000216,456,0.6798199398205845,0.689085204815033,Normal
2024-11-22 14:29:48.000984,457,0.6783323789269701,0.6858087223109879,Normal
2024-11-22 14:29:49.001658,446,0.6950624334225479,0.685550364866183,Normal
2024-11-22 14:29:50.002286,447,0.6935074946907527,0.6848063866706594,Normal
2024-11-22 14:29:51.002855,456,0.6798199398205845,0.682448775698647,Normal
2024-11-22 14:29:52.005658,448,0.6919594976016907,0.6794459081611744,Normal
2024-11-22 14:29:53.007161,473,0.6553868251603425,0.6760818590082441,Normal
2024-11-22 14:29:54.007808,462,0.6709911686739765,0.6728870513641404,Normal
2024-11-22 14:29:55.009723,451,0.6873566944440072,0.6695526574437465,Normal
2024-11-22 14:29:56.010527,455,0.6813140393988524,0.6664797187899048,Normal
2024-11-22 14:29:57.011193,459,0.6753767022488519,0.666726487981562,Normal
2024-11-22 14:29:58.011913,455,0.6813140393988524,0.6644060192703536,Normal
2024-11-22 14:29:59.012785,447,0.6935074946907527,0.6625341921542865,Normal
2024-11-22 14:30:00.013879,487,0.63654625607106,0.6605040479308202,Normal
2024-11-22 14:30:01.014527,463,0.6695419533908089,0.658342732416232,Normal
2024-11-22 14:30:02.015311,458,0.6768513138884868,0.6563425953289791,Normal
2024-11-22 14:30:03.015893,456,0.6798199398205845,0.6549130943099761,Normal
2024-11-22 14:30:04.017790,456,0.6798199398205845,0.6513265469603041,Normal
2024-11-22 14:30:05.018566,450,0.6888841432425687,0.6472721702468478,Normal
2024-11-22 14:30:06.019135,459,0.6753767022488519,0.6445192881409313,Normal
2024-11-22 14:30:07.019715,508,0.6102324966127175,0.643368106385421,Normal
2024-11-22 14:30:08.020344,535,0.5794358948574316,0.641869215244537,Normal
2024-11-22 14:30:09.020922,462,0.6709911686739765,0.6393349815168502,Normal
2024-11-22 14:30:10.021626,498,0.6224860849259775,0.6378488040641382,Normal
2024-11-22 14:30:11.022393,534,0.5805209745037061,0.6374151876672696,Normal
2024-11-22 14:30:12.022973,536,0.5783548639923911,0.6361709443810295,Normal
2024-11-22 14:30:13.023559,483,0.6418178268421052,0.6345006468168449,Normal
2024-11-22 14:30:14.024144,535,0.5794358948574316,0.6325927186418799,Normal
2024-11-22 14:30:15.024811,531,0.5838007348732992,0.6316283812308231,Normal
2024-11-22 14:30:16.025798,487,0.63654625607106,0.6327698142108281,Normal
2024-11-22 14:30:17.026630,475,0.6526273196953872,0.6337656122971546,Normal
2024-11-22 14:30:18.027208,464,0.6680989846835076,0.6363855914250568,Normal
2024-11-22 14:30:19.027796,462,0.6709911686739765,0.6381791331939851,Normal
2024-11-22 14:30:20.028375,455,0.6813140393988524,0.6438415437177145,Normal
2024-11-22 14:30:21.028960,448,0.6919594976016907,0.6463862507137327,Normal
2024-11-22 14:30:22.029614,532,0.5827033714653167,0.6492102625086842,Normal
2024-11-22 14:30:23.030804,472,0.6567753474500485,0.655917885150942,Normal
2024-11-22 14:30:24.037305,482,0.6431493905329655,0.6597901539558402,Normal
2024-11-22 14:30:25.038085,487,0.63654625607106,0.6645200889486149,Normal
2024-11-22 14:30:26.038679,483,0.6418178268421052,0.6712394087539002,Normal
2024-11-22 14:30:27.039255,479,0.6471774399789898,0.6785325422817997,Normal
2024-11-22 14:30:28.039904,488,0.6352418662914232,0.6853709243439688,Normal
2024-11-22 14:30:29.040697,438,0.7077575478347071,0.6922345362093,Normal
2024-11-22 14:30:30.041280,418,0.7416212941961436,0.6958352641320941,Normal
2024-11-22 14:30:31.041876,433,0.715930209275638,0.7028360761804906,Normal
2024-11-22 14:30:32.042455,458,0.6768513138884868,0.7096979121242952,Normal
2024-11-22 14:30:33.043041,455,0.6813140393988524,0.7138709067221893,Normal
2024-11-22 14:30:34.045747,423,0.7328551492885041,0.7141993783777263,Normal
2024-11-22 14:30:35.046501,434,0.7142806122813409,0.7158546781908153,Normal
2024-11-22 14:30:36.047146,453,0.6843220278183527,0.7168619370887713,Normal
2024-11-22 14:30:37.047797,425,0.7294064443294649,0.7165573223094192,Normal
2024-11-22 14:30:38.048375,407,0.7616649602914572,0.7164613006895703,Normal
2024-11-22 14:30:39.048954,391,0.7928325887953318,0.7177436087971071,Normal
2024-11-22 14:30:40.049769,384,0.8072851495209284,0.717588846970132,Normal
2024-11-22 14:30:41.050558,407,0.7616649602914572,0.7170565483914515,Normal
2024-11-22 14:30:42.051218,400,0.7749939937965481,0.7177213012386263,Normal
2024-11-22 14:30:43.051882,412,0.7524215230419383,0.7195092519472093,Normal
2024-11-22 14:30:44.052537,408,0.7597981485924985,0.720834647130632,Normal
2024-11-22 14:30:45.053195,479,0.6471774399789898,0.7218329472822231,Normal
2024-11-22 14:30:46.057741,399,0.7769363195423796,0.7268398399072878,Normal
2024-11-22 14:30:47.058590,396,0.7828221546750518,0.7315846835836162,Normal
2024-11-22 14:30:48.059255,475,0.6526273196953872,0.7292965588607424,Normal
2024-11-22 14:30:49.059827,408,0.7597981485924985,0.7289956044102112,Normal
2024-11-22 14:30:50.060406,408,0.7597981485924985,0.7306204493049675,Normal
2024-11-22 14:30:51.061088,488,0.6352418662914232,0.7278038287930576,Normal
2024-11-22 14:30:52.061747,489,0.6339428114054901,0.7254566015082708,Normal
2024-11-22 14:30:53.062523,479,0.6471774399789898,0.7260801551681475,Normal
