Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-20 15:59:24.424090,509,0.6090336188522231,0.5957869345100373,Normal
2024-11-20 15:59:25.424676,527,0.5882318339303887,0.5968295556175951,Normal
2024-11-20 15:59:26.427823,530,0.5849022392510534,0.5968616302086908,Normal
2024-11-20 15:59:27.428545,526,0.589350138810969,0.5972417535720191,Normal
2024-11-20 15:59:28.431709,527,0.5882318339303887,0.5985997657328569,Normal
2024-11-20 15:59:29.432300,526,0.589350138810969,0.5994359809917639,Normal
2024-11-20 15:59:30.432888,494,0.6275264264535992,0.6011994839905704,Normal
2024-11-20 15:59:31.433481,518,0.5984520169859987,0.6022247794046606,Normal
2024-11-20 15:59:32.434063,525,0.5904727038754628,0.6036893537356051,Normal
2024-11-20 15:59:33.434644,514,0.6031092030378805,0.60487180641208,Normal
2024-11-20 15:59:34.435246,533,0.581610125719719,0.6057467665771721,Normal
2024-11-20 15:59:35.436064,526,0.589350138810969,0.6074044085106236,Normal
2024-11-20 15:59:36.437177,523,0.5927307123036173,0.60709964332267,Normal
2024-11-20 15:59:37.437772,489,0.6339428114054901,0.6072692562403379,Normal
2024-11-20 15:59:38.438487,513,0.6042848474015069,0.6075792232528687,Normal
2024-11-20 15:59:39.439407,540,0.5740707784825679,0.6079249143307596,Normal
2024-11-20 15:59:40.440033,541,0.5730096555823802,0.6086853262497475,Normal
2024-11-20 15:59:41.440616,521,0.5950060565858437,0.6089524538656892,Normal
2024-11-20 15:59:42.441189,472,0.6567753474500485,0.6094030900010341,Normal
2024-11-20 15:59:43.441771,478,0.6485313588970448,0.6094989565874186,Normal
2024-11-20 15:59:44.442383,490,0.6326490587508528,0.60987266953024,Normal
2024-11-20 15:59:45.443128,493,0.6287992915257531,0.6097552080585974,Normal
2024-11-20 15:59:46.443793,508,0.6102324966127175,0.6106910707481504,Normal
2024-11-20 15:59:47.444462,503,0.6162983886182809,0.6120656301669308,Normal
2024-11-20 15:59:48.445119,505,0.6138576179037316,0.6155603784589475,Normal
2024-11-20 15:59:49.445768,507,0.6114361036451256,0.6173255996290181,Normal
2024-11-20 15:59:50.446369,502,0.6175260670701038,0.6183080950013129,Normal
2024-11-20 15:59:51.447057,475,0.6526273196953872,0.6193470319680541,Normal
2024-11-20 15:59:52.447814,481,0.644486490835506,0.6203952792929817,Normal
2024-11-20 15:59:53.448555,506,0.6126444679884372,0.6218100394309325,Normal
2024-11-20 15:59:54.449562,493,0.6287992915257531,0.6231763412736219,Normal
2024-11-20 15:59:55.450155,520,0.5961502921809504,0.6242034139479478,Normal
2024-11-20 15:59:56.450732,508,0.6102324966127175,0.6263208112693671,Normal
2024-11-20 15:59:57.451325,526,0.589350138810969,0.6274260248371449,Normal
2024-11-20 15:59:58.451958,529,0.5860079080822022,0.6277315600437431,Normal
2024-11-20 15:59:59.452562,528,0.5871177650282735,0.6278118988903372,Normal
2024-11-20 16:00:00.453225,526,0.589350138810969,0.6276446705808431,Normal
2024-11-20 16:00:01.454018,482,0.6431493905329655,0.6266895615967121,Normal
2024-11-20 16:00:02.454702,479,0.6471774399789898,0.6257104290015347,Normal
2024-11-20 16:00:03.455795,486,0.6378560136756329,0.6257782183290883,Normal
2024-11-20 16:00:04.456478,483,0.6418178268421052,0.6250942596725528,Normal
2024-11-20 16:00:05.457061,486,0.6378560136756329,0.6233474035237285,Normal
2024-11-20 16:00:06.457768,483,0.6418178268421052,0.6217107517614839,Normal
2024-11-20 16:00:07.459129,487,0.63654625607106,0.6203561872342133,Normal
2024-11-20 16:00:08.460804,477,0.6498909545870876,0.6158497538480296,Normal
2024-11-20 16:00:09.461410,483,0.6418178268421052,0.6127599796961427,Normal
2024-11-20 16:00:10.462402,478,0.6485313588970448,0.6101335192024149,Normal
2024-11-20 16:00:11.462990,482,0.6431493905329655,0.6082381440086082,Normal
2024-11-20 16:00:12.463584,512,0.6054650840981236,0.6076893337208346,Normal
2024-11-20 16:00:13.464229,518,0.5984520169859987,0.6079364360924192,Normal
2024-11-20 16:00:14.464935,504,0.6150755818763813,0.6103016809354979,Normal
2024-11-20 16:00:15.465582,480,0.6458291623533264,0.6129246527544637,Normal
2024-11-20 16:00:16.466193,497,0.6237385642061388,0.6162978794113626,Normal
2024-11-20 16:00:17.466846,504,0.6150755818763813,0.6203232522569869,Normal
2024-11-20 16:00:18.467892,517,0.5996095574668701,0.6240266589450969,Normal
2024-11-20 16:00:19.471873,525,0.5904727038754628,0.6248526963088621,Normal
2024-11-20 16:00:20.472621,523,0.5927307123036173,0.6265901295068103,Normal
2024-11-20 16:00:21.473291,528,0.5871177650282735,0.6296315736407491,Normal
2024-11-20 16:00:22.473918,529,0.5860079080822022,0.6322899659891404,Normal
2024-11-20 16:00:23.474540,520,0.5961502921809504,0.6338644524132397,Normal
2024-11-20 16:00:24.475184,508,0.6102324966127175,0.6353155490337997,Normal
2024-11-20 16:00:25.475801,526,0.589350138810969,0.6361890155818211,Normal
2024-11-20 16:00:26.476783,504,0.6150755818763813,0.6372770258048068,Normal
2024-11-20 16:00:27.477885,505,0.6138576179037316,0.6396531953289277,Normal
2024-11-20 16:00:28.478596,501,0.6187586464035851,0.64162333331165,Normal
2024-11-20 16:00:29.479230,504,0.6150755818763813,0.6438804477961791,Normal
2024-11-20 16:00:30.479805,504,0.6150755818763813,0.6467072073049712,Normal
2024-11-20 16:00:31.480385,517,0.5996095574668701,0.6479701246663538,Normal
2024-11-20 16:00:32.480963,515,0.6019381242559511,0.6496612527709558,Normal
2024-11-20 16:00:33.481605,394,0.7867958399312087,0.6517161320538172,Normal
2024-11-20 16:00:34.482236,404,0.7673208448152998,0.6533611160109007,Normal
2024-11-20 16:00:35.483012,404,0.7673208448152998,0.6546368230047914,Normal
2024-11-20 16:00:36.483589,404,0.7673208448152998,0.6565774229262826,Normal
2024-11-20 16:00:37.484174,428,0.7242938193671962,0.6574182105063058,Normal
2024-11-20 16:00:38.484774,432,0.7175874432382545,0.6575528635489076,Normal
2024-11-20 16:00:39.485372,477,0.6498909545870876,0.6581310698994374,Normal
2024-11-20 16:00:40.486029,487,0.63654625607106,0.6548803911164593,Normal
2024-11-20 16:00:41.487052,507,0.6114361036451256,0.6506978335837525,Normal
2024-11-20 16:00:42.488133,499,0.6212386255716649,0.6527018594570109,Normal
2024-11-20 16:00:43.488705,496,0.6249960937744139,0.6538189188411506,Normal
2024-11-20 16:00:44.489297,446,0.6950624334225479,0.6544543843590618,Normal
2024-11-20 16:00:45.495869,450,0.6888841432425687,0.6545016795269115,Normal
2024-11-20 16:00:46.497068,508,0.6102324966127175,0.6539114725117564,Normal
2024-11-20 16:00:47.498025,494,0.6275264264535992,0.6533890553303745,Normal
2024-11-20 16:00:48.498621,488,0.6352418662914232,0.6516104163860285,Normal
2024-11-20 16:00:49.499202,496,0.6249960937744139,0.6492939558125762,Normal
2024-11-20 16:00:50.503788,489,0.6339428114054901,0.6493318450456731,Normal
2024-11-20 16:00:51.504429,503,0.6162983886182809,0.6491633962230932,Normal
2024-11-20 16:00:52.505029,502,0.6175260670701038,0.6478564664689827,Normal
2024-11-20 16:00:53.505615,489,0.6339428114054901,0.6461775327637618,Normal
2024-11-20 16:00:54.506744,506,0.6126444679884372,0.6446471242232776,Normal
2024-11-20 16:00:55.508588,525,0.5904727038754628,0.6429412944403899,Normal
2024-11-20 16:00:56.514967,488,0.6352418662914232,0.6406593837480976,Normal
2024-11-20 16:00:57.516590,497,0.6237385642061388,0.635953701233017,Normal
2024-11-20 16:00:58.517158,515,0.6019381242559511,0.6302009431302742,Normal
2024-11-20 16:00:59.517741,495,0.6262587042384179,0.6325378879501352,Normal
2024-11-20 16:01:00.518325,491,0.6313605759311907,0.6323462509156459,Normal
2024-11-20 16:01:01.518959,504,0.6150755818763813,0.6345720498692777,Normal
2024-11-20 16:01:02.519865,478,0.6485313588970448,0.6359340559187575,Normal
2024-11-20 16:01:03.520525,489,0.6339428114054901,0.6374374416972015,Normal
2024-11-20 16:01:04.521208,515,0.6019381242559511,0.6383357629070218,Normal
2024-11-20 16:01:05.521800,413,0.7505996928352354,0.6389607570780467,Normal
2024-11-20 16:01:06.522396,368,0.8423842081765072,0.6327977606552563,Normal
2024-11-20 16:01:07.523109,494,0.6275264264535992,0.6267071205381444,Normal
2024-11-20 16:01:08.524419,482,0.6431493905329655,0.6273510771021483,Normal
2024-11-20 16:01:09.525265,487,0.63654625607106,0.6281789107930679,Normal
2024-11-20 16:01:10.526150,487,0.63654625607106,0.6312581274554356,Normal
2024-11-20 16:01:11.526788,477,0.6498909545870876,0.6343416924164244,Normal
2024-11-20 16:01:12.527415,492,0.6300773308135661,0.6344194920226979,Normal
2024-11-20 16:01:13.528027,470,0.6595701177290108,0.6360380497760588,Normal
2024-11-20 16:01:14.531791,455,0.6813140393988524,0.6380051414986458,Normal
2024-11-20 16:01:15.532370,512,0.6054650840981236,0.6359557561951995,Normal
2024-11-20 16:01:16.532963,544,0.5698496938712299,0.6354706935206732,Normal
2024-11-20 16:01:17.533600,505,0.6138576179037316,0.6381429202820716,Normal
2024-11-20 16:01:18.535766,507,0.6114361036451256,0.6409550299620255,Normal
2024-11-20 16:01:19.536627,520,0.5961502921809504,0.6439839259466504,Normal
2024-11-20 16:01:20.537496,534,0.5805209745037061,0.6455076996535626,Normal
2024-11-20 16:01:21.539823,534,0.5805209745037061,0.6462354471365271,Normal
2024-11-20 16:01:22.540460,491,0.6313605759311907,0.6480214514034484,Normal
2024-11-20 16:01:23.541386,470,0.6595701177290108,0.6490447201935357,Normal
2024-11-20 16:01:24.542184,541,0.5730096555823802,0.6494602143287955,Normal
2024-11-20 16:01:25.542812,470,0.6595701177290108,0.6504603868982907,Normal
2024-11-20 16:01:26.543412,517,0.5996095574668701,0.6517986451811696,Normal
2024-11-20 16:01:27.544045,476,0.6512562628268598,0.6521779522115337,Normal
2024-11-20 16:01:28.546032,496,0.6249960937744139,0.6536104055554001,Normal
2024-11-20 16:01:29.546905,472,0.6567753474500485,0.6535474795948172,Normal
2024-11-20 16:01:30.547583,510,0.6078394425445649,0.6526115088551222,Normal
2024-11-20 16:01:31.548207,367,0.8446795136062883,0.6561840106260172,Normal
2024-11-20 16:01:32.548892,362,0.8563462578082894,0.663283808947677,Normal
2024-11-20 16:01:33.549901,473,0.6553868251603425,0.6644941652620704,Normal
2024-11-20 16:01:34.551618,476,0.6512562628268598,0.6664505726437187,Normal
2024-11-20 16:01:35.553720,477,0.6498909545870876,0.6671111806230136,Normal
2024-11-20 16:01:36.554502,473,0.6553868251603425,0.6672674788209128,Normal
2024-11-20 16:01:37.555124,452,0.6858360042220949,0.6679341194117695,Normal
2024-11-20 16:01:38.555735,476,0.6512562628268598,0.6679818283140874,Normal
2024-11-20 16:01:39.556375,480,0.6458291623533264,0.6684095471939259,Normal
2024-11-20 16:01:40.557062,396,0.7828221546750518,0.6700926296735532,Normal
2024-11-20 16:01:41.557639,408,0.7597981485924985,0.6694740211654171,Normal
2024-11-20 16:01:42.558222,484,0.6404917654453041,0.6674609582542527,Normal
2024-11-20 16:01:43.558810,494,0.6275264264535992,0.6663051084723889,Normal
2024-11-20 16:01:44.559392,494,0.6275264264535992,0.6650381493953447,Normal
2024-11-20 16:01:45.560041,477,0.6498909545870876,0.6636215288085082,Normal
2024-11-20 16:01:46.560658,481,0.644486490835506,0.6613257337821267,Normal
2024-11-20 16:01:47.561309,481,0.644486490835506,0.6578643764751461,Normal
2024-11-20 16:01:48.562023,474,0.6540041615761585,0.6557304092956779,Normal
2024-11-20 16:01:49.562613,481,0.644486490835506,0.6546432858720158,Normal
2024-11-20 16:01:50.563201,485,0.6391711723079708,0.6507735299575437,Normal
2024-11-20 16:01:51.563827,497,0.6237385642061388,0.649384725490996,Normal
2024-11-20 16:01:52.564503,493,0.6287992915257531,0.6458686097207688,Normal
2024-11-20 16:01:53.565342,503,0.6162983886182809,0.6434001883764997,Normal
2024-11-20 16:01:54.565934,480,0.6458291623533264,0.6401227521133561,Normal
2024-11-20 16:01:55.566528,489,0.6339428114054901,0.6376294811946103,Normal
2024-11-20 16:01:56.567117,492,0.6300773308135661,0.6332724329833422,Normal
2024-11-20 16:01:57.567715,495,0.6262587042384179,0.6367513524212207,Normal
2024-11-20 16:01:58.568281,497,0.6237385642061388,0.6419914703956642,Normal
2024-11-20 16:01:59.568926,512,0.6054650840981236,0.6384971804368028,Normal
2024-11-20 16:02:00.570175,487,0.63654625607106,0.6391660974772666,Normal
2024-11-20 16:02:01.570840,476,0.6512562628268598,0.6392895767255373,Normal
2024-11-20 16:02:02.571481,479,0.6471774399789898,0.6394015140643782,Normal
2024-11-20 16:02:03.572115,479,0.6471774399789898,0.6407015378893962,Normal
2024-11-20 16:02:04.572706,466,0.6652316261415429,0.6397886402998538,Normal
2024-11-20 16:02:05.573354,476,0.6512562628268598,0.6393825361979003,Normal
2024-11-20 16:02:06.574208,474,0.6540041615761585,0.6421323341542345,Normal
2024-11-20 16:02:07.574796,473,0.6553868251603425,0.6448779123340607,Normal
2024-11-20 16:02:08.575562,469,0.6609764413071044,0.6446453581828114,Normal
2024-11-20 16:02:09.576371,472,0.6567753474500485,0.6448505657824894,Normal
2024-11-20 16:02:10.577128,487,0.63654625607106,0.6438982375413863,Normal
2024-11-20 16:02:11.578014,488,0.6352418662914232,0.6395407775274958,Normal
2024-11-20 16:02:12.579102,470,0.6595701177290108,0.6407419883440185,Normal
2024-11-20 16:02:13.580032,472,0.6567753474500485,0.6417146254856096,Normal
2024-11-20 16:02:14.581067,479,0.6471774399789898,0.6433416758503704,Normal
2024-11-20 16:02:15.581661,480,0.6458291623533264,0.6454147603918495,Normal
2024-11-20 16:02:16.582673,486,0.6378560136756329,0.646344600412595,Normal
2024-11-20 16:02:17.583589,483,0.6418178268421052,0.6465438186596305,Normal
2024-11-20 16:02:18.584233,477,0.6498909545870876,0.6471305743656541,Normal
2024-11-20 16:02:19.585241,480,0.6458291623533264,0.6471646038299567,Normal
2024-11-20 16:02:20.585933,480,0.6458291623533264,0.6474712549641936,Normal
2024-11-20 16:02:21.586507,474,0.6540041615761585,0.6479880759620786,Normal
2024-11-20 16:02:22.587106,487,0.63654625607106,0.6479311096655949,Normal
2024-11-20 16:02:23.587700,498,0.6224860849259775,0.6475580519955083,Normal
2024-11-20 16:02:24.589910,416,0.7451867546179344,0.647185015123683,Normal
2024-11-20 16:02:25.590536,512,0.6054650840981236,0.6473673839076014,Normal
2024-11-20 16:02:26.591130,504,0.6150755818763813,0.6487925995570369,Normal
2024-11-20 16:02:27.591854,504,0.6150755818763813,0.6508398766373538,Normal
2024-11-20 16:02:28.593055,515,0.6019381242559511,0.6520283481014111,Normal
2024-11-20 16:02:29.594912,483,0.6418178268421052,0.6537360406763132,Normal
2024-11-20 16:02:30.595505,503,0.6162983886182809,0.6556777192489178,Normal
2024-11-20 16:02:31.596207,471,0.6581697657616267,0.6569591111519831,Normal
2024-11-20 16:02:32.596920,467,0.6638071567405013,0.6581871858923333,Normal
2024-11-20 16:02:33.598221,469,0.6609764413071044,0.6596739206356776,Normal
2024-11-20 16:02:34.604003,490,0.6326490587508528,0.6607879380538102,Normal
2024-11-20 16:02:35.604606,462,0.6709911686739765,0.6623280915722339,Normal
2024-11-20 16:02:36.605744,374,0.82887013503364,0.6629578167628307,Normal
2024-11-20 16:02:37.606332,474,0.6540041615761585,0.6627536447624407,Normal
2024-11-20 16:02:38.606980,467,0.6638071567405013,0.663681315422161,Normal
2024-11-20 16:02:39.607847,474,0.6540041615761585,0.6648336390263758,Normal
2024-11-20 16:02:40.608748,493,0.6287992915257531,0.6660412271206537,Normal
2024-11-20 16:02:41.609511,469,0.6609764413071044,0.6662237464392203,Normal
2024-11-20 16:02:42.610106,462,0.6709911686739765,0.6661859585191503,Normal
2024-11-20 16:02:43.610696,468,0.6623887747752099,0.6663933823624049,Normal
2024-11-20 16:02:44.611476,465,0.6666622222518517,0.6665876486883376,Normal
2024-11-20 16:02:45.612183,450,0.6888841432425687,0.6669936237686361,Normal
2024-11-20 16:02:46.613045,460,0.6739085019209653,0.6673101488323011,Normal
2024-11-20 16:02:47.613664,448,0.6919594976016907,0.6679594829892972,Normal
2024-11-20 16:02:48.614368,441,0.7029429044829844,0.6678377382688873,Normal
2024-11-20 16:02:49.618176,440,0.7045404907374515,0.6669631791238706,Normal
2024-11-20 16:02:50.621914,466,0.6652316261415429,0.6676148114353427,Normal
2024-11-20 16:02:51.622609,479,0.6471774399789898,0.6667541702139639,Normal
2024-11-20 16:02:52.626334,488,0.6352418662914232,0.6647901030851197,Normal
2024-11-20 16:02:53.628978,472,0.6567753474500485,0.6627069445808343,Normal
2024-11-20 16:02:54.633359,488,0.6352418662914232,0.6597869983717468,Normal
2024-11-20 16:02:55.635198,483,0.6418178268421052,0.6579269753267187,Normal
2024-11-20 16:02:56.636265,478,0.6485313588970448,0.6563951907498908,Normal
2024-11-20 16:02:57.640243,476,0.6512562628268598,0.6555537567539373,Normal
2024-11-20 16:02:58.644240,483,0.6418178268421052,0.6553433381925978,Normal
2024-11-20 16:02:59.645057,470,0.6595701177290108,0.6549348776385123,Normal
2024-11-20 16:03:00.649627,484,0.6404917654453041,0.6533405410466576,Normal
2024-11-20 16:03:01.653584,479,0.6471774399789898,0.6525586095350638,Normal
2024-11-20 16:03:02.657874,462,0.6709911686739765,0.6564153207346537,Normal
2024-11-20 16:03:03.663859,472,0.6567753474500485,0.655198753324622,Normal
2024-11-20 16:03:04.664788,480,0.6458291623533264,0.6543508367487156,Normal
2024-11-20 16:03:05.666363,492,0.6300773308135661,0.6530338917040548,Normal
2024-11-20 16:03:06.670508,470,0.6595701177290108,0.6506080157506093,Normal
2024-11-20 16:03:07.671295,472,0.6567753474500485,0.6490027487499173,Normal
2024-11-20 16:03:08.675054,478,0.6485313588970448,0.6476139376161405,Normal
2024-11-20 16:03:09.679041,474,0.6540041615761585,0.646058928833235,Normal
2024-11-20 16:03:10.681544,485,0.6391711723079708,0.644675520078689,Normal
2024-11-20 16:03:11.682287,487,0.63654625607106,0.643466803403332,Normal
2024-11-20 16:03:12.685910,494,0.6275264264535992,0.6396382500821621,Normal
2024-11-20 16:03:13.686638,493,0.6287992915257531,0.6392213809945472,Normal
2024-11-20 16:03:14.687511,492,0.6300773308135661,0.6386776299085605,Normal
2024-11-20 16:03:15.688673,437,0.7093771188350837,0.6388466031081218,Normal
2024-11-20 16:03:16.692004,494,0.6275264264535992,0.6379010448119243,Normal
2024-11-20 16:03:17.693042,467,0.6638071567405013,0.6369016235033107,Normal
2024-11-20 16:03:18.693719,469,0.6609764413071044,0.6353824863678816,Normal
2024-11-20 16:03:19.694447,464,0.6680989846835076,0.6344292482364942,Normal
2024-11-20 16:03:20.695160,465,0.6666622222518517,0.6326808659118254,Normal
2024-11-20 16:03:21.703739,499,0.6212386255716649,0.6308788132004037,Normal
2024-11-20 16:03:22.704452,493,0.6287992915257531,0.6290943789200563,Normal
2024-11-20 16:03:23.705882,512,0.6054650840981236,0.6276646669714504,Normal
2024-11-20 16:03:24.709678,517,0.5996095574668701,0.6259440126025788,Normal
2024-11-20 16:03:25.710856,518,0.5984520169859987,0.6246339787984109,Normal
2024-11-20 16:03:26.714935,519,0.5972989371354429,0.6224244986087962,Normal
2024-11-20 16:03:27.721450,511,0.606649940088426,0.6205019354964183,Normal
2024-11-20 16:03:28.724304,505,0.6138576179037316,0.6187615801602194,Normal
2024-11-20 16:03:29.728089,512,0.6054650840981236,0.6167083377188901,Normal
2024-11-20 16:03:30.728717,512,0.6054650840981236,0.6148465804747945,Normal
2024-11-20 16:03:31.729347,509,0.6090336188522231,0.6125375419902804,Normal
2024-11-20 16:03:32.729933,512,0.6054650840981236,0.6111311576760179,Normal
2024-11-20 16:03:33.730742,513,0.6042848474015069,0.609146151245569,Normal
2024-11-20 16:03:34.732026,519,0.5972989371354429,0.6071593763351779,Normal
2024-11-20 16:03:35.732856,525,0.5904727038754628,0.6031828040178201,Normal
2024-11-20 16:03:36.733445,512,0.6054650840981236,0.6001401413156917,Normal
2024-11-20 16:03:37.734117,450,0.6888841432425687,0.5990243107836801,Normal
2024-11-20 16:03:38.734765,516,0.6007715845117985,0.5982819910244175,Normal
2024-11-20 16:03:39.735349,498,0.6224860849259775,0.5976150565428109,Normal
2024-11-20 16:03:40.736072,509,0.6090336188522231,0.5976463760026717,Normal
2024-11-20 16:03:41.736924,506,0.6126444679884372,0.6003320358395118,Normal
2024-11-20 16:03:42.737581,521,0.5950060565858437,0.6011339400626603,Normal
2024-11-20 16:03:43.738167,521,0.5950060565858437,0.6008539779537057,Normal
2024-11-20 16:03:44.738753,523,0.5927307123036173,0.6016706933797789,Normal
2024-11-20 16:03:45.739330,522,0.5938662050091273,0.6042574940365499,Normal
2024-11-20 16:03:46.740093,519,0.5972989371354429,0.6078702371967025,Normal
2024-11-20 16:03:47.746440,516,0.6007715845117985,0.6090735372399085,Normal
2024-11-20 16:03:48.747190,526,0.589350138810969,0.6103374632305553,Normal
2024-11-20 16:03:49.747872,529,0.5860079080822022,0.6116539877228757,Normal
2024-11-20 16:03:50.748456,528,0.5871177650282735,0.6130150832710917,Normal
2024-11-20 16:03:51.749057,519,0.5972989371354429,0.6144127224294251,Normal
2024-11-20 16:03:52.750013,523,0.5927307123036173,0.6158388777520979,Normal
2024-11-20 16:03:53.751151,505,0.6138576179037316,0.6172855217933318,Normal
2024-11-20 16:03:54.751810,502,0.6175260670701038,0.6187446271073487,Normal
2024-11-20 16:03:55.752479,513,0.6042848474015069,0.6202081662483704,Normal
2024-11-20 16:03:56.753045,513,0.6042848474015069,0.6216681117706188,Normal
2024-11-20 16:03:57.753630,512,0.6054650840981236,0.6231164362283157,Normal
2024-11-20 16:03:58.754285,492,0.6300773308135661,0.624545112175683,Normal
2024-11-20 16:03:59.754964,491,0.6313605759311907,0.6259461121669425,Normal
2024-11-20 16:04:00.755628,429,0.7226055009858903,0.6273114087563161,Normal
2024-11-20 16:04:01.756237,443,0.6997693695597164,0.6286329744980257,Normal
2024-11-20 16:04:02.756821,480,0.6458291623533264,0.629902781946293,Normal
2024-11-20 16:04:03.757471,492,0.6300773308135661,0.63111280365534,Normal
2024-11-20 16:04:04.758188,490,0.6326490587508528,0.6322550121793884,Normal
2024-11-20 16:04:05.759065,506,0.6126444679884372,0.6333213800726601,Normal
2024-11-20 16:04:06.759658,508,0.6102324966127175,0.6343038798893771,Normal
2024-11-20 16:04:07.760261,517,0.5996095574668701,0.635194484183761,Normal
2024-11-20 16:04:08.767165,454,0.6828147208686461,0.6359851655100339,Normal
2024-11-20 16:04:09.767989,468,0.6623887747752099,0.6366678964224175,Normal
2024-11-20 16:04:10.769335,497,0.6237385642061388,0.6372346494751336,Normal
2024-11-20 16:04:11.770013,520,0.5961502921809504,0.6376773972224042,Normal
